"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus17035v1rpkm0.80",1.73952021122195,0.784035677722528,1.78225354991864,0.439912535317053,0.660000456565428,NA
"Locus17036v1rpkm0.80",1.52557750339827,0.261182355850601,1.74801495471766,0.149416545405235,0.881224956933555,NA
"Locus17038v1rpkm0.80",3.67055210133766,1.57017268714236,1.24774945833087,1.25840382190411,0.208245750414883,NA
"Locus17039v1rpkm0.80",35.7603202469016,-0.581076952381443,1.65318715889843,-0.351488909923927,0.725221591006528,0.937200622389895
"Locus17039v2rpkm0.21",9.86184402464731,-5.71270059648873,1.68957525733671,-3.38114598428347,0.00072184181524675,0.0160825514638941
"Locus1703v1rpkm56.78",1193.94980854204,-0.645756412082841,0.336318147181541,-1.92007602769728,0.0548482968126927,0.329520978178143
"Locus17040v1rpkm0.80",1.75011009539799,-0.423615978195996,1.65496213978517,-0.255967171702783,0.797976186224402,NA
"Locus17044v1rpkm0.80",2.38063499510931,-0.198623277215951,1.59117368927753,-0.124828155816312,0.900659596608644,NA
"Locus17045v1rpkm0.80",6.16860926994437,-0.847290859516938,0.90576439305178,-0.93544288781564,0.349560103275125,0.755104605858611
"Locus17046v1rpkm0.80",7.8252517366809,-0.665815848150376,0.90806491639068,-0.733224944750448,0.463421243552982,0.824171548343469
"Locus17049v1rpkm0.80",3.61515231987299,-0.152121610351918,1.39932899930306,-0.108710396502668,0.913432195514233,NA
"Locus1704v1rpkm56.78",805.510663047737,0.0065355637982642,0.250634529400442,0.0260760710581193,0.979196663101005,0.995725503218872
"Locus17050v1rpkm0.80",31.3188162690646,-1.14494950580701,0.686523119266481,-1.66775083558779,0.0953651993054245,0.434703759673161
"Locus17051v1rpkm0.80",21.4240594071432,-0.0281136929772073,0.575318657241567,-0.0488662980477667,0.961025847022335,0.991990155280899
"Locus17052v1rpkm0.80",2.95973441354694,-1.04764799227133,1.37513564229628,-0.761850656799144,0.446149142590842,NA
"Locus17054v1rpkm0.80",6.88737561622063,0.746821155331772,1.05923157508134,0.705059377855519,0.48077328502051,0.831699318286803
"Locus17055v1rpkm0.80",1.4154541740522,-0.58127778074863,2.28166027947561,-0.254760880038734,0.798907791676155,NA
"Locus17056v1rpkm0.80",6.01334579285845,0.380095742360946,1.06842368949008,0.355753757708566,0.722024982355473,0.936231457099556
"Locus17058v1rpkm0.80",2.18470643767796,-3.43793065324642,1.80626783851921,-1.90333381347522,0.0569970013644683,NA
"Locus17059v1rpkm0.80",18.3491038793391,0.862848842881457,0.631057576114341,1.36730605184133,0.171529395586405,0.573746620192989
"Locus1705v1rpkm56.71",3406.39288236639,0.656949716656919,0.221875798474216,2.96088947588965,0.00306751998009811,0.0506853787846698
"Locus17062v1rpkm0.80",6.86950344588202,-0.0337234896415289,0.865867130025773,-0.0389476496705968,0.96893212642354,0.993737937627708
"Locus17063v1rpkm0.80",9.28778781459875,0.0772185049629786,0.731076350429124,0.105623037754748,0.915881445509659,0.981853543183592
"Locus17065v1rpkm0.80",23.4548372581667,2.31049446080934,0.796494986966294,2.90082737320117,0.00372178847771367,0.058462297115494
"Locus17065v2rpkm0.00_PRE",8.86639090496244,-1.69504015970064,1.40672870625375,-1.20495170971146,0.228221944616179,0.643450810578144
"Locus17066v1rpkm0.80",2.79656717503557,-1.80772588964242,1.51483002883704,-1.19335229380833,0.232731430194723,NA
"Locus17067v1rpkm0.80",2.60162030109514,-0.847694594592434,1.28834467525332,-0.657971900590774,0.510556187270195,NA
"Locus17068v1rpkm0.80",2.70315762502987,-0.771811390283282,1.28655839022115,-0.599903895656545,0.548570286010059,NA
"Locus1706v1rpkm56.71",154.084810047547,-0.250607106792314,0.613684175214923,-0.408364948802121,0.683005762718906,0.920227439826848
"Locus17070v1rpkm0.80",6.74699797526168,-1.58238262102442,1.03662175018052,-1.52648024291296,0.126890307135564,0.501777706150917
"Locus17070v2rpkm0.22",2.14201458032191,1.92977412497573,1.69245827706129,1.14021961494171,0.254194817572432,NA
"Locus17071v1rpkm0.80",5.92418375191963,-0.168063326165146,1.00335476336872,-0.167501398608883,0.866975547145595,0.973742735099243
"Locus17073v1rpkm0.80",1.63903522704339,-0.720088435412256,1.73843277280057,-0.414217015854006,0.678715181239429,NA
"Locus17074v1rpkm0.80",1.42223651043828,-1.27263645074757,2.00047219885252,-0.636168026467733,0.524666910622564,NA
"Locus17075v1rpkm0.80",5.56735379026655,-0.05129054696734,1.02719762079981,-0.0499325017199741,0.960176176971757,0.991883302423785
"Locus17077v1rpkm0.80",4.73182560309072,-1.44122253443881,1.13808072633567,-1.26636230724966,0.205383399138781,0.615274204481626
"Locus17078v1rpkm0.80",5.93832747839483,0.102646774737382,0.877073010379118,0.117033329634681,0.906833641728127,0.979808392284694
"Locus17079v1rpkm0.80",6.0960722870486,-0.58016579099531,1.04709900100018,-0.554069663366256,0.579531170792472,0.87886958553403
"Locus1707v1rpkm56.70",405.910683467951,-0.636553799658742,0.329672544621583,-1.93086688607756,0.0534995161831604,0.326377394724472
"Locus17080v1rpkm0.80",2.34176515452876,-0.589027173832066,1.34898414004874,-0.436644995552568,0.662368825455017,NA
"Locus17082v1rpkm0.80",1.24065438312274,-0.829612872600837,2.06612162797219,-0.401531478771201,0.68802886684599,NA
"Locus17083v1rpkm0.80",5.68095605293153,-0.861169080393449,1.05494434513807,-0.816317073371998,0.414318811896811,0.795491355173525
"Locus17084v1rpkm0.80",1.25538858608282,1.91261816907821,2.4335298350675,0.785943998514878,0.431900296400354,NA
"Locus17085v1rpkm0.80",4.21277631014584,-0.999996363635492,1.13063446458869,-0.884455935985711,0.37645013903058,0.76980985132963
"Locus17087v1rpkm0.80",2.75203197276611,-0.834198925514994,1.28807375632277,-0.647632887030078,0.517222421204858,NA
"Locus17088v1rpkm0.80",5.61291630567524,0.706395914980897,1.25249605653516,0.563990530185806,0.572760576935883,0.875174193576817
"Locus17089v1rpkm0.80",6.83040783398405,-0.499574281352403,1.08835811842344,-0.459016451382813,0.646222352212171,0.90555640964714
"Locus1708v1rpkm56.70",311.298547948772,0.0502361961272621,0.219515477132175,0.228850360728842,0.818985223075423,0.964829125569745
"Locus17090v1rpkm0.80",6.76473272602303,-1.46746828971249,1.03510494894364,-1.41770000347317,0.156278369085022,0.55016303885551
"Locus17092v1rpkm0.79",6.45474464249965,-0.0990019509204286,1.06811288522108,-0.0926886589332144,0.926150907083008,0.983552700379148
"Locus17097v1rpkm0.79",3.07349542305308,0.0766195659993472,1.61039564006003,0.0475781007433001,0.96205248533537,NA
"Locus1709v1rpkm56.66",761.660098760307,0.219741133566622,0.208853462848091,1.05213066889128,0.292739603011203,0.707724152550336
"Locus170v1rpkm1827.42",2369.93604224601,0.0821175981389574,0.232952928339103,0.352507258545474,0.724457875856286,0.937007207801259
"Locus17103v1rpkm0.79",11.2204718438793,0.522676927210137,1.34900587154171,0.387453411609541,0.698420568769796,0.925575303310288
"Locus17103v2rpkm0.39",136.49867022377,0.172820883502629,0.312622438072222,0.552810235146026,0.580393359199374,0.879487169575748
"Locus17105v1rpkm0.79",5.18607273971668,-1.61084198875233,1.20331466488271,-1.33867062021499,0.180677924788049,0.58641570348391
"Locus17109v1rpkm0.79",7.05274936811216,0.893975094350949,0.959483787323881,0.931725065250301,0.351478629342121,0.756533562636679
"Locus1710v1rpkm56.63",14.4766415732381,1.74534957617106,2.61327544160921,0.667878153363086,NA,NA
"Locus17114v1rpkm0.79",18.0452923472113,0.714757833437403,0.632290926602394,1.13042557368037,0.258296943145638,0.675301142497081
"Locus17115v1rpkm0.79",6.39902252328402,-0.313256687021091,0.874610191666397,-0.358167204093795,0.720218188716007,0.935891185444451
"Locus17116v1rpkm0.79",3.71975511014218,-1.07597642277769,1.2470128497859,-0.862843091763185,0.388223743081613,NA
"Locus17117v1rpkm0.79",9.02141248479841,0.193627529694514,0.841668624252333,0.230051975463047,0.818051382051154,0.964829125569745
"Locus17118v1rpkm0.79",15.6156036057986,-1.46037531571447,0.763527543855015,-1.91266880608014,0.0557904650310367,0.331502044088727
"Locus1711v1rpkm56.59",25.8523916944376,1.67875954713437,0.903094572716254,1.85889672892744,0.0630417778555376,0.353718991462568
"Locus1711v2rpkm3.74_PRE",1.86738461464668,-0.669525335813463,1.69886786853284,-0.394100888135386,0.693506555326853,NA
"Locus17122v1rpkm0.79",1.21218563976062,0.0224473412877634,1.88056397126154,0.0119364943872157,0.990476281575273,NA
"Locus17124v1rpkm0.79",8.80702850837911,0.232701073721083,0.868676402583937,0.267880044892318,0.788791654381704,0.958409164094167
"Locus17125v1rpkm0.79",8.1935817911825,-0.421912377899654,0.766259635784438,-0.550612818679576,0.581899119629528,0.880446583596411
"Locus17126v1rpkm0.79",1.57082290222793,-1.3576343764435,1.7473587551861,-0.776963730209429,0.437180169313969,NA
"Locus17127v1rpkm0.79",3.85034023114206,-0.393427036660337,1.07061386384553,-0.367477995518559,0.713262502490679,NA
"Locus1712v1rpkm56.58",86.237870477714,2.09473756429576,0.653826489452291,3.20381262932696,0.00135620707808327,0.0265747038223393
"Locus17130v1rpkm0.79",5.74125190614985,0.949645031899577,0.952475873251598,0.997027912799138,0.318750961446984,0.731575833186936
"Locus17131v1rpkm0.79",2.46585899452333,1.53966686961958,1.50788771385341,1.02107527999214,0.307218773916388,NA
"Locus17134v1rpkm0.79",7.03047848903562,-2.27377422522713,0.915212316589795,-2.48442266784556,0.0129761688645891,0.140757817548886
"Locus17137v1rpkm0.79",6.45610040067904,-1.0265706793055,1.01574691399427,-1.01065596671977,0.312181119054232,0.725463923312282
"Locus17138v1rpkm0.79",5.082806504707,-0.765868728423001,1.23898484655097,-0.618142127044563,0.536481654930222,0.862048585170185
"Locus17139v1rpkm0.79",2.85753260866531,1.12649860798104,1.27639381614692,0.882563511143943,0.377472150680249,NA
"Locus1713v1rpkm56.58",140.252242809675,0.418921025452834,0.711993195619138,0.58837784971884,0.556278701988874,0.870153269161958
"Locus17140v1rpkm0.79",6.27151254013272,-2.06350973446366,1.16136299181156,-1.776799974696,0.0756011560576747,0.387227905223023
"Locus17141v1rpkm0.79",2.40659228082215,0.323408086490631,1.42782554950189,0.226503921717506,0.820809509397404,NA
"Locus17142v1rpkm0.79",6.80063112620427,-1.04446946225861,1.00080343868645,-1.04363096876393,0.296656159108385,0.711798709887804
"Locus17143v1rpkm0.79",2.24852184036397,0.65111731232747,1.57372899078496,0.413741702758299,0.679063282327425,NA
"Locus17146v1rpkm0.79",2.48474288846931,1.97551572837765,1.67760617496302,1.17758014834512,0.238964027860437,NA
"Locus17147v1rpkm0.79",1.31624366915824,0.0655368893816697,2.05152401323729,0.0319454653997703,0.974515540979499,NA
"Locus17148v1rpkm0.79",2.58012537260505,-3.79202394963033,1.74430797635571,-2.17394175858372,0.0297095094315739,NA
"Locus17149v1rpkm0.79",8.48340419130013,0.52124040585828,0.749253616518382,0.695679532760042,0.4866295459964,0.83423430726559
"Locus1714v1rpkm56.57",133.387529974923,0.33700563990818,0.265563299641189,1.26902188805275,0.204433257567802,0.614224082694375
"Locus17151v1rpkm0.79",1.69406555246642,-2.20492315996431,1.78622186889483,-1.23440609386814,0.217051619404846,NA
"Locus17152v1rpkm0.79",1.88801184198913,1.37755830162637,1.80377462572176,0.76370865959773,0.445040879141361,NA
"Locus17155v1rpkm0.79",8.32210510579187,0.578436353337976,1.0478767564094,0.552008000750028,0.580942871710304,0.879818752598127
"Locus17156v1rpkm0.79",12.6694200451606,-1.3763504704027,0.740683408498879,-1.85821695829816,0.0631382107483846,0.353919320410324
"Locus17157v1rpkm0.79",2.69959745941339,-0.456641898598437,1.29005258699062,-0.353971538217424,0.723360213307836,NA
"Locus1715v1rpkm56.42",627.449509536528,0.969050083751669,0.38073921562196,2.54518064856721,0.0109221217662094,0.124202948843381
"Locus17160v1rpkm0.79",10.57364633128,-0.0311965892613085,0.722228432172536,-0.0431949060319684,0.965546165698242,0.992727915269208
"Locus17161v1rpkm0.79",5.40397969976548,-0.874343440043169,0.919169697018973,-0.951231794171214,0.341486721916183,0.749681565321308
"Locus17162v1rpkm0.79",1.59199903879104,-1.61227749013183,2.04239214465952,-0.789406429293043,0.429874499374972,NA
"Locus17163v1rpkm0.79",4.98643263777157,-1.45006943774151,1.24621379366121,-1.16357999335041,0.244594263077978,0.660841208570589
"Locus17165v1rpkm0.79",3.36243804257278,2.16958377382386,1.47586113808926,1.47004600760254,0.14154929388402,NA
"Locus17167v1rpkm0.78",8.08766311624925,-0.0135742349639914,0.941919035774598,-0.014411254522347,0.988501880512597,0.997729451353778
"Locus1716v1rpkm56.42",579.711062547183,0.341330033438219,0.301105012668203,1.1335913355064,0.256966009181843,0.674616435335523
"Locus17170v1rpkm0.78",1.9271997210084,-4.36755131574505,1.98315125014185,-2.20232890226233,0.0276420840292172,NA
"Locus17171v1rpkm0.78",15.0176142536898,-1.45243246574875,0.684128515853134,-2.12304038216783,0.0337504680906349,0.253984320185753
"Locus17172v1rpkm0.78",6.59009233105706,-1.11319521509522,0.936838475373586,-1.18824668751068,0.234736234791222,0.650317436325258
"Locus17173v1rpkm0.78",3.73286456189331,2.43520238405835,1.23151274266371,1.97740737849866,0.0479956006179368,NA
"Locus17174v1rpkm0.78",5.87086596628836,0.237684229266006,0.952063338763826,0.24965169814712,0.802856714799192,0.961647758966128
"Locus17179v1rpkm0.78",6.52080846356556,0.138504165332184,1.47989779674703,0.0935903584941002,0.925434568803178,0.98337793519598
"Locus17179v2rpkm0.57",53.4663268715176,0.17281615974919,0.393787557921185,0.438856323093324,0.660765646195111,0.911790153495656
"Locus1717v1rpkm56.40",855.346101246903,0.655870646202047,0.245799328003985,2.66831749105276,0.00762321830510918,0.0975006431592374
"Locus17181v1rpkm0.78",6.55643566040824,-1.61642301199748,1.07782519639343,-1.49970794652629,0.133690071237352,0.511213172076978
"Locus17182v1rpkm0.78",1.20956413355012,1.15086310302821,2.85661975273358,0.402875847206094,0.687039560232238,NA
"Locus17183v1rpkm0.78",5.43564122290309,0.151090721709475,0.90785482261354,0.166426082613643,0.867821649214885,0.973742735099243
"Locus17184v1rpkm0.78",26.6464159754862,-0.774075881144177,0.799406343950277,-0.968313407820947,0.332887870604873,0.741778424599049
"Locus17189v1rpkm0.78",1.57410730000238,-1.04181996226308,1.91006203634711,-0.545437761935476,0.58545247492702,NA
"Locus1718v1rpkm56.31",152.782962887224,-1.61639894815581,0.397787407066565,-4.06347440728641,4.83476255275467e-05,0.00165682759767494
"Locus17190v1rpkm0.78",12.2936680673139,-0.748579511868931,0.886469906222575,-0.844449999502834,0.398417992555779,0.784213856821961
"Locus17191v1rpkm0.78",16.8784502368681,-1.49441476783546,0.673484193910395,-2.21893072079177,0.0264914381239351,0.219019850482574
"Locus17192v1rpkm0.78",3.27476036217212,-0.703017755115751,1.38538782253867,-0.50745195221039,0.611837741144204,NA
"Locus17195v1rpkm0.78",2.19679752357146,0.774373184411602,1.65295273637591,0.46847872136345,0.639442284309276,NA
"Locus17196v1rpkm0.78",1.2881318399707,-0.643819928114962,2.05767873084015,-0.312886515501907,0.75436688266572,NA
"Locus17199v1rpkm0.78",2.62323160146376,-0.450516923517903,1.3646497613682,-0.330133735608626,0.741298913541956,NA
"Locus1719v1rpkm56.29",118.239062102206,-0.214036617671346,0.299696264783396,-0.714178462738065,0.475116832806117,0.830761431484807
"Locus171v1rpkm1825.17",6819.1989984789,0.122873275775911,0.192213577345581,0.639253883480856,0.52265778382278,0.853451022216599
"Locus17200v1rpkm0.78",2.71767383681057,-1.9815890564719,1.44327643393702,-1.3729795691782,0.169758698274757,NA
"Locus17201v1rpkm0.78",2.46983881787935,1.4195143000692,1.47897401989712,0.959796643465005,0.337157571966345,NA
"Locus17202v1rpkm0.78",13.6836131966885,-1.79128647226494,0.802125169619814,-2.23317574377321,0.0255373572391114,0.214575107502154
"Locus17203v1rpkm0.78",15.2765488058823,-0.990277410025476,0.6341162653652,-1.56166536661089,0.118366841717153,0.485018447400797
"Locus17204v1rpkm0.78",5.78241827025883,-0.649160512781044,1.05751319482124,-0.613855709753843,0.539310679825233,0.864390145810494
"Locus17205v1rpkm0.78",11.0614301055648,-0.835960332725785,0.809313568944806,-1.03292514150692,0.301638932075301,0.71610060592014
"Locus17207v1rpkm0.78",2.54853162743196,-1.59218290225329,1.54602762792098,-1.02985410706688,0.303078496881319,NA
"Locus17208v1rpkm0.78",6.05573167282513,-1.98934370870835,1.02469746521432,-1.94139614495121,0.0522102455436783,0.323462258974293
"Locus17209v1rpkm0.78",10.3933472450717,-1.45289783103619,0.768417485031387,-1.89076622973623,0.05865555702119,0.339194677832716
"Locus1720v1rpkm56.28",4.64051029025347,4.29272773342319,1.80554160851479,2.37752910992416,0.0174290672259787,0.170338717421125
"Locus17210v1rpkm0.78",2.43944762567726,0.822105999506102,1.66920978708948,0.492512089172188,0.622357377859205,NA
"Locus17212v1rpkm0.78",13.8137189919102,-1.04770889291412,0.675297801098405,-1.55147683171775,0.120787455328437,0.490430313197324
"Locus17214v1rpkm0.78",1.46535925068854,-0.865679829711921,1.82884373274194,-0.473348167595504,0.635964802676905,NA
"Locus17215v1rpkm0.78",1.48846415940893,-2.93801736192671,1.98439218885414,-1.48056285366817,0.138723100120487,NA
"Locus17217v1rpkm0.78",9.0762666008733,-0.725383909419589,0.906714860559407,-0.800013257720355,0.423703115908337,0.801370922354043
"Locus17219v1rpkm0.78",1.9461739440356,-0.439518679703702,1.77334315622052,-0.247847506649777,0.804252396409244,NA
"Locus17219v2rpkm0.00_PRE",8.45541544130633,0.701515302504238,0.871782356415085,0.804690869621389,0.420998089682179,0.800434992194944
"Locus1721v1rpkm56.27",270.859424622258,0.221891891465382,0.272244011251093,0.815047833176132,0.415044930540148,0.795540858352676
"Locus17220v1rpkm0.78",27.3875327397893,-1.38439345429943,0.62379493733097,-2.21930857634535,0.0264657385438524,0.219019850482574
"Locus17221v1rpkm0.78",8.99038033082138,1.15182135308293,0.794109302695574,1.45045694487285,0.146931137263216,0.534562128524396
"Locus17222v1rpkm0.78",13.8595096031065,-1.13785338564317,0.773434374777543,-1.47116991790084,0.141245170331991,0.524997855874063
"Locus17223v1rpkm0.78",6.45159073846004,-0.0175704673389536,0.832170395004205,-0.021114025978856,0.983154696276322,0.996630304110963
"Locus17224v1rpkm0.78",15.0457933442817,-0.91967202484256,0.638204784830353,-1.4410296611722,0.149576303311813,0.540173494216711
"Locus17225v1rpkm0.78",1.65273360163885,-0.156304370058093,1.8811689189302,-0.0830889605315091,0.933780803712614,NA
"Locus17229v1rpkm0.78",5.25255951257559,0.432451534510218,1.27978820815058,0.337908672510081,0.735432011873359,0.940189048596763
"Locus1722v1rpkm56.27",1046.36357347413,0.138095047086017,0.470097011782042,0.293758614977209,0.768942360927078,0.951636205465209
"Locus17230v1rpkm0.78",4.41776052725268,-0.016720073851579,1.05428593475032,-0.0158591453233594,0.987346763209035,0.997551993528494
"Locus17233v1rpkm0.78",2.60575952041465,0.131208764826987,1.38136203028095,0.0949850668765673,0.924326688193814,NA
"Locus17234v1rpkm0.78",2.54934518370591,0.531155137479133,1.2855914366272,0.41316013964175,0.679489289980276,NA
"Locus17235v1rpkm0.78",4.66705344022424,-0.170247618881661,1.06630010070635,-0.159662011443949,0.873147327408844,0.973742735099243
"Locus17236v1rpkm0.78",1.92683596695639,-0.957019482032944,1.64813331302099,-0.580668732603159,0.561463738833324,NA
"Locus17237v1rpkm0.78",6.29840579372318,-1.44913898707704,1.25582716850032,-1.15393186532791,0.248528103809148,0.663759936635066
"Locus1723v1rpkm56.26",64.9537452405232,-1.14349514894391,0.561278647483318,-2.03730384911516,0.0416196023593617,0.284997312930324
"Locus17240v1rpkm0.78",3.66289273002536,-0.715592173929208,1.51733639940025,-0.471610760944017,0.637204644362838,NA
"Locus17241v1rpkm0.78",6.8154694239654,0.390053557451632,0.869047710178957,0.448828703974505,0.653555230596891,0.908742726894452
"Locus17242v1rpkm0.78",2.99707622038204,0.743058156675632,1.27139244399255,0.584444370569178,0.558921381961462,NA
"Locus17243v1rpkm0.78",10.8665037045926,0.350859387698791,0.71161049456508,0.493049765817786,0.621977424135354,0.897413664729986
"Locus17244v1rpkm0.78",14.6697711326797,-0.26979240070711,0.700534555009143,-0.385123615641756,0.700145832185064,0.926576231631874
"Locus17246v1rpkm0.77",1.94296706080474,0.788413684348969,1.82262168851151,0.432571218327182,0.665326302684054,NA
"Locus17247v1rpkm0.77",5.98922221628732,-1.36014925700501,0.915586428266235,-1.48554982360388,0.137398235426456,0.518285886053362
"Locus17248v1rpkm0.77",1.65769065814361,-0.853802570558503,1.85223022435076,-0.46095920438712,0.644827874195024,NA
"Locus17249v1rpkm0.77",2.59821349171701,0.467593166790316,1.4061980216298,0.332522987230753,0.739494384963752,NA
"Locus1724v1rpkm56.25",323.34854916947,-0.301977310234267,0.235842240386301,-1.28042080053021,0.200397182378727,0.608372166193426
"Locus17250v1rpkm0.77",1.45239524247547,1.42198314695965,2.32436332180758,0.611773182625261,0.54068783497222,NA
"Locus17252v1rpkm0.77",5.40974253240613,0.656864660108984,0.996780213071961,0.658986456086044,0.509904465936164,0.847090312058332
"Locus17252v2rpkm0.45",4.62740717875949,0.567582856850738,1.24481370423528,0.455958072215648,0.648420128637601,0.906667372004611
"Locus17253v1rpkm0.77",9.533207895717,0.171829621527921,0.737951617057496,0.232846730810176,0.815880424130462,0.964734198691383
"Locus17253v2rpkm0.65",4.35078758873808,-0.607468869335643,1.17363087036655,-0.517597896130591,0.604738849980163,0.889314957604961
"Locus17254v1rpkm0.77",2.90819284398689,-3.06398693605753,1.55844584855721,-1.9660528717723,0.0492925035341662,NA
"Locus17255v1rpkm0.77",6.1389544850028,-0.800385710074592,1.01445403297401,-0.788981741960403,0.430122677864317,0.804338214407632
"Locus17257v1rpkm0.77",3.55273905856973,-0.411496869024042,1.20676666863424,-0.340991245217069,0.733110172505423,NA
"Locus17258v1rpkm0.77",3.6040332459563,0.691015270932615,1.15406254052303,0.598767611519078,0.549327863348507,NA
"Locus1725v1rpkm56.22",5.21945663451703,-0.611961928488789,3.76526628258854,-0.162528193907199,0.870889927902063,0.973742735099243
"Locus17260v1rpkm0.77",6.72576571648383,-2.0709721200164,1.05948088487018,-1.95470456295222,0.0506179512162531,0.318825789111612
"Locus17263v1rpkm0.77",5.18846653656969,0.76336612163105,1.0740300998039,0.710749281393912,0.477239614989832,0.831559458138092
"Locus17267v1rpkm0.77",4.17917823471289,-0.649903467538986,1.11806944265638,-0.581272900183111,0.561056541994406,0.871531581298684
"Locus17269v1rpkm0.77",6.41670072123551,-0.163417013658253,0.883899599099204,-0.184881873263427,0.853321688927788,0.972534740372798
"Locus1726v1rpkm56.08",253.409568303329,-0.394212019823032,0.469842682449003,-0.839029816891573,0.401452577810467,0.787347773547438
"Locus17271v1rpkm0.77",8.58940546184055,-0.829557900624113,1.03278549787623,-0.803223808167306,0.421845386936348,0.800473408490417
"Locus17272v1rpkm0.77",1.40035621704011,-0.48209119553538,2.04196220912792,-0.236092124222647,0.813361185170944,NA
"Locus17277v1rpkm0.77",3.10769444663729,-1.45509351852409,1.52148456111632,-0.95636430083555,0.338888214111666,NA
"Locus1727v1rpkm56.01",607.011583125988,0.465756742148034,0.362901243646752,1.28342558837137,0.199343013868004,0.60632012417086
"Locus17280v1rpkm0.77",2.65236323638983,-0.231103446807082,1.71706266820138,-0.134592319247825,0.89293421470099,NA
"Locus17281v1rpkm0.77",2.27606065557362,-0.337658035513513,1.37686350492989,-0.245237116318735,0.806272838990994,NA
"Locus17282v1rpkm0.77",1.38844454858321,0.229459102674921,2.33415092834366,0.0983051695109314,0.921689973391144,NA
"Locus17283v1rpkm0.77",3.46433387006505,-0.891810632624706,1.40300803456378,-0.635641857105963,0.525009881052878,NA
"Locus17285v1rpkm0.77",2.09455873433002,0.757107482485142,2.13384053292532,0.354809776458417,0.72273210374777,NA
"Locus17287v1rpkm0.77",1.82013118870323,4.38908252636608,2.06973486396369,2.12060134019324,0.0339553652598667,NA
"Locus17289v1rpkm0.77",13.5013570570203,-0.955966148972896,0.684207390179519,-1.39718769877957,0.162357134881122,0.559407004113728
"Locus1728v1rpkm55.95",629.102100482529,0.589401919106315,0.295804327314738,1.99253988086248,0.0463118539845021,0.302678699695878
"Locus17292v1rpkm0.77",4.33623760068602,-0.979189657467885,1.22787338975184,-0.797467935733818,0.425179317709525,0.801480298784905
"Locus17293v1rpkm0.77",7.69757437980089,-0.266051893830116,0.840322610220731,-0.316606849076965,0.751541938144903,0.944051377195127
"Locus17294v1rpkm0.77",1.8383774337303,-0.700460859982338,2.00024454913085,-0.350187610953222,0.726197903873823,NA
"Locus17296v1rpkm0.77",1.92005363057031,-0.412991068279038,1.56215207755503,-0.264373151764725,0.791492397555574,NA
"Locus1729v1rpkm55.71",10.0538121697229,0.363364302977146,1.09940879793123,0.330508818613144,0.741015530378625,0.941063277988607
"Locus172v1rpkm1822.35",6899.5676978332,0.18824668651795,0.205212122745541,0.91732731965047,0.35897114560859,0.76284505811344
"Locus17300v1rpkm0.77",1.25106835994375,-0.329651555236893,2.08583440426783,-0.158043013655539,0.874422904617958,NA
"Locus17301v1rpkm0.77",4.4863426458453,-0.649141365211566,1.09619605024254,-0.592176340233975,0.553732511067284,0.870021121407596
"Locus17301v2rpkm0.57",8.80262322052634,1.00854046405479,0.818425097596401,1.23229415497733,0.217839222431497,0.630937023999052
"Locus17303v1rpkm0.77",2.63617595526178,-1.61857244512139,1.5277059551307,-1.05947904417439,0.28938166802766,NA
"Locus17304v1rpkm0.77",4.96155296225457,-1.1842158827129,1.03543911739469,-1.14368470614917,0.25275441824512,0.668471799352555
"Locus17305v1rpkm0.77",4.91796660746532,-0.721263943229387,1.05057917777956,-0.68653934751858,0.492373060766781,0.83597310161736
"Locus17306v1rpkm0.77",2.68261154401998,-3.77252226338793,1.78987582636133,-2.10770054985165,0.0350568997234613,NA
"Locus17307v1rpkm0.77",3.56851272168339,0.308344700283671,1.34120091593131,0.229901945801731,0.818167964292926,NA
"Locus17308v1rpkm0.77",2.17808349725536,-0.818553708824844,1.54000066290501,-0.531528153553356,0.595052837130854,NA
"Locus1730v1rpkm55.60",80.7329461833213,1.14160840563673,0.443839121754736,2.57212208135987,0.0101077242342457,0.117838640119154
"Locus17312v1rpkm0.77",2.30255317075225,-0.159853331033514,2.1626315017064,-0.0739161206647475,0.941077128502995,NA
"Locus17314v1rpkm0.77",13.9017041740182,-0.440858423239101,0.701470488513606,-0.628477506121841,0.529691177631545,0.857978871118478
"Locus17315v1rpkm0.77",5.13690290465842,-0.611342124270664,1.22704818229801,-0.498221775713602,0.618327735815214,0.895190026920502
"Locus17317v1rpkm0.77",30.9887125935655,0.358307711035864,0.969056689719728,0.369748968081005,0.711569542122707,0.932569789213125
"Locus17317v2rpkm0.00_PRE",37.4701602738722,0.580868215909814,0.526488455577705,1.10328765950326,0.269902263956345,0.68575366872131
"Locus17319v2rpkm0.41",96.4314818546646,0.0713057342181872,0.28078706961566,0.253949493884423,0.799534577208102,0.960396610975214
"Locus1731v1rpkm55.51",322.048671027613,0.183392294188967,0.224748607174735,0.815988568269015,0.414506674019607,0.795491355173525
"Locus17320v1rpkm0.77",7.01531912357191,-0.305671732327568,0.870323777309806,-0.351216110942536,0.725426224295587,0.937212500442209
"Locus17321v2rpkm0.68",1.80078207243435,0.739866904858082,1.98233988275482,0.373229087148217,0.708977949312141,NA
"Locus17325v1rpkm0.77",1.72152767168568,1.92844758107426,2.01631160705386,0.956423389285555,0.338858372627015,NA
"Locus17326v1rpkm0.77",3.80431826039826,0.553261537215197,1.07264236114042,0.515793107990792,0.605998916657101,NA
"Locus17327v1rpkm0.77",1.49739056760331,0.382800255048678,2.01072341310247,0.190379369213208,0.849011863005177,NA
