"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus1572v1rpkm64.14",102.280187559752,-0.146259025940417,0.208710626948645,-0.700774215854398,0.483443931596875,0.997438128200146
"Locus15731v1rpkm0.99",6.77647968879726,0.183455055566153,0.85402307595157,0.214812761776658,0.829913302701322,NA
"Locus15732v1rpkm0.99",4.28914942568025,0.506187699063885,0.768193757114401,0.65893232583053,0.50993922666226,NA
"Locus15733v1rpkm0.99",6.97446071325187,0.507497623741351,0.765310031099584,0.663126841565356,0.507249321132535,NA
"Locus15734v1rpkm0.99",5.29794681150688,0.699824908599686,0.676228409058946,1.03489427421953,0.300718288932676,NA
"Locus15735v1rpkm0.99",7.12203923702676,0.709955706208953,0.877631056380952,0.808945514230735,0.418546487354343,NA
"Locus15736v1rpkm0.99",10.7526247590978,-1.03512277155926,0.608304941313727,-1.70165109841744,0.0888207925471211,NA
"Locus15737v1rpkm0.99",1.19370879091504,0.7375043455445,1.23660849598635,0.59639275319409,0.550912880521828,NA
"Locus15738v1rpkm0.99",9.47088552578939,1.89560425193155,0.915215615875002,2.07121056399288,0.0383391228085348,NA
"Locus15739v1rpkm0.99",9.69695091183406,-0.668850648532429,0.829318862135514,-0.806506012428228,0.419951142670278,NA
"Locus1573v1rpkm64.14",710.202840244097,0.0609438108187096,0.271431497983095,0.224527408467919,0.82234694239746,0.997438128200146
"Locus15740v1rpkm0.99",0.573708188922933,0.38367187084463,2.57980390269149,0.148721331278066,0.881773528500205,NA
"Locus15741v1rpkm0.99",1.49944994171879,1.09295028069805,1.15585294370918,0.945579008684897,0.344363354996389,NA
"Locus15742v1rpkm0.99",3.70787006247786,0.202196059647068,1.01773678722372,0.198672252182844,0.842519130870463,NA
"Locus15743v1rpkm0.99",3.54487313746674,0.36134168252722,0.970016179903192,0.372510984882006,0.709512434804653,NA
"Locus15744v1rpkm0.99",3.74962609907938,-0.0797396550069822,0.798323570010643,-0.099883879171849,0.920436514898089,NA
"Locus15745v1rpkm0.99",2.69772875681382,0.276658594185503,0.94516446039799,0.292709476263007,0.769744225985227,NA
"Locus15746v1rpkm0.99",2.14139645044551,0.720125481327435,1.09652661629626,0.656733243521081,0.511352454999361,NA
"Locus15747v1rpkm0.99",6.34180759503834,0.126765079228967,0.827299447018242,0.153227564318887,0.878218821157384,NA
"Locus15748v1rpkm0.99",19.4703808300448,0.395990758631747,0.333652371684929,1.18683633696956,0.235292182823584,0.997438128200146
"Locus1574v1rpkm64.13",390.887918168712,-0.063029529556563,0.179586619279355,-0.350970076776811,0.725610797448235,0.997438128200146
"Locus15750v1rpkm0.99",0.394622249768738,3.60645489706899,4.61027981057131,0.782263776875199,0.434059570186778,NA
"Locus15751v1rpkm0.99",0.560268342808713,-0.519572378147787,2.79937000617168,-0.185603323963,0.852755846715953,NA
"Locus15753v1rpkm0.99",2.38721147357257,-2.03652911026656,1.15201856092295,-1.76779192570906,0.0770956952521587,NA
"Locus15754v1rpkm0.99",10.3178049843011,1.56009939839551,1.34617287813912,1.15891459687712,0.246490998373619,NA
"Locus15755v1rpkm0.99",19.9349729328754,0.444781199445763,0.699002020808832,0.636308889251988,0.524575112190784,0.997438128200146
"Locus15756v1rpkm0.99",0.772905134909517,0.94026885456445,2.12517778961315,0.442442443714607,0.658169071147267,NA
"Locus15757v1rpkm0.99",2.26220822593339,1.16324654733684,1.13121682280991,1.02831439904454,0.303801959975597,NA
"Locus15759v1rpkm0.99",1.88455826579921,5.60533465805982,3.14973118419414,1.77962319012756,0.0751376484085684,NA
"Locus15759v2rpkm0.16",6.43924860785374,-0.544658952796538,0.719372639444901,-0.757130481382807,0.448971694069709,NA
"Locus1575v1rpkm64.11",72.3045282940303,0.173827864332737,0.192352865853883,0.903692614929802,0.366158416163288,0.997438128200146
"Locus15760v1rpkm0.99",1.21061731602374,1.06583704245487,1.35476403052265,0.786732610581405,0.43143840989782,NA
"Locus15760v2rpkm0.54",0.892161793534033,0.438828230382474,2.76905567776204,0.158475769883088,0.874081912212109,NA
"Locus15761v1rpkm0.99",20.0509459160646,0.70183248688293,0.318503153965332,2.20353386817426,0.0275571425879221,0.882224485526411
"Locus15762v1rpkm0.99",2.17932303117231,0.687129628187847,0.950174346133233,0.723161629214832,0.469580589658064,NA
"Locus15763v1rpkm0.99",4.83858713304435,-0.0398585719543743,0.710406121216709,-0.056106740586791,0.955256774187584,NA
"Locus15764v1rpkm0.99",4.40085732559242,0.809032418710465,0.958747428433174,0.843843117297974,0.39875707783876,NA
"Locus15765v1rpkm0.99",1.87199963684602,0.674991804079759,1.76333930122496,0.382791788064188,0.701874150777424,NA
"Locus15766v1rpkm0.99",0.479075421908691,1.64258385770387,3.34859838076478,0.490528773811544,0.623759773890601,NA
"Locus15768v1rpkm0.99",3.07435328044872,-0.314826018195274,0.845710144701408,-0.372262317258153,0.709697552145155,NA
"Locus15769v1rpkm0.99",3.7132626837044,1.25602991180413,1.40936889605234,0.891200249503362,0.372821750593818,NA
"Locus1576v1rpkm64.06",176.384470423103,-0.180554192182527,0.717751307530577,-0.251555365052171,0.801384762790398,0.997438128200146
"Locus15770v1rpkm0.99",0.346672174330457,-1.23622659532161,3.37060890818811,-0.366766548417555,0.713793161853457,NA
"Locus15771v1rpkm0.99",7.57824469903058,1.75468158751575,0.869132041731893,2.01888953952181,0.0434987016999245,NA
"Locus15772v1rpkm0.98",6.25249718406117,0.0254489599752648,0.59817586887756,0.0425442771922883,0.966064815588188,NA
"Locus15773v1rpkm0.98",3.74179563119561,0.274183454761095,0.785382779963637,0.349108055022278,0.727008189541541,NA
"Locus15774v1rpkm0.98",1.16128480555378,0.210581674241892,1.78037720948966,0.118279246172925,0.905846401111189,NA
"Locus15775v1rpkm0.98",3.25837942953037,1.28064410839125,0.775473019969906,1.6514360595562,0.0986495668300315,NA
"Locus15778v1rpkm0.98",1.80538139823951,0.0765554360860247,1.12514708978505,0.0680403804809648,0.945753489771973,NA
"Locus15779v1rpkm0.98",1.98513792567162,-0.373216544705479,1.30799715676893,-0.285334370013016,0.775387983350447,NA
"Locus1577v1rpkm64.05",418.100682424875,-0.184109738432557,0.245860118144367,-0.748839379978048,0.453954021184093,0.997438128200146
"Locus15781v1rpkm0.98",3.10835638305785,0.0868915896845117,0.989008568980875,0.0878572667717624,0.929990121386085,NA
"Locus15783v1rpkm0.98",0.830513569547305,0.603007152914608,1.65778388287172,0.363742921586401,0.716049988876826,NA
"Locus15786v1rpkm0.98",1.02516794813662,-0.287008431540955,1.91763301426007,-0.14966806964976,0.881026501099183,NA
"Locus15787v1rpkm0.98",1.49152250471527,-0.754645023420555,1.34024782672155,-0.563063791915659,0.57339144602627,NA
"Locus15788v1rpkm0.98",2.02526028129508,0.231678980135423,1.22760082273529,0.188725012108745,0.850308347021724,NA
"Locus15789v1rpkm0.98",0.461540524516056,-0.754910188474429,3.30202141302349,-0.228620621749148,0.819163795181698,NA
"Locus1578v1rpkm63.90",106.878127856626,-0.0838290219879659,0.260615501811785,-0.321657849994306,0.747711912919508,0.997438128200146
"Locus15790v1rpkm0.98",4.4609676872574,0.06730678432282,0.738798397388562,0.0911030459198747,0.927410712415995,NA
"Locus15791v1rpkm0.98",6.45713393734788,0.436766368728338,0.8611679055925,0.507179106294996,0.612029153751427,NA
"Locus15792v1rpkm0.98",1.15418707111108,-2.90495661743012,1.84625874548132,-1.57342876481421,0.115619570838669,NA
"Locus15793v1rpkm0.98",7.0316177866876,0.454463657539657,0.690372190563904,0.65828789709569,0.510353153500932,NA
"Locus15794v1rpkm0.98",7.27770113991117,0.238732132958631,0.588456916841693,0.405691778150778,0.684969084121793,NA
"Locus15796v1rpkm0.98",0.673638597525218,1.57122795774663,2.11907760020281,0.741467871491001,0.458409805249041,NA
"Locus15797v1rpkm0.98",1.56191366960377,-2.07834881554242,1.54394275423475,-1.34613074859278,0.178260353753628,NA
"Locus15798v1rpkm0.98",2.35896871180787,1.06457360190256,1.54017094716737,0.691204832723595,0.489436827285872,NA
"Locus1579v1rpkm63.87",167.681152682551,-0.137770014961724,0.197415460632321,-0.697868416791911,0.485259487553279,0.997438128200146
"Locus157v1rpkm1936.71",4055.17668207728,-0.0460673686100253,0.210789162435967,-0.218547140078986,0.827002833383212,0.997438128200146
"Locus15800v1rpkm0.98",3.35401952066279,0.336686815187625,0.86297822908078,0.390145201630699,0.696429179843172,NA
"Locus15802v1rpkm0.98",0.764848341665013,-0.407071331627533,2.22749015710976,-0.182748880091897,0.854995060766542,NA
"Locus15803v1rpkm0.98",1.26814816770439,1.18146775820398,2.37552979958703,0.497349163293752,0.618942848162974,NA
"Locus15804v1rpkm0.98",0.677284263916019,0,4.08326005335012,0,1,NA
"Locus15805v1rpkm0.98",4.58215323863489,0.00701473026236989,0.733908589619472,0.00955804355145509,0.992373900734227,NA
"Locus15806v1rpkm0.98",2.96945988603228,-0.1082490088526,0.913832083480672,-0.11845612646942,0.905706256278891,NA
"Locus15807v1rpkm0.98",8.21291574074371,0.375471570300992,0.721244021185963,0.520588814980529,0.602653242715182,NA
"Locus15808v1rpkm0.98",2.02999431061793,0.117379430435267,1.02511494307938,0.114503677102459,0.908838531665908,NA
"Locus15809v1rpkm0.98",6.87727066378419,-0.351891660479828,0.601942455544278,-0.584593522584557,0.558821064128981,NA
"Locus1580v1rpkm63.78",263.485741995288,-0.12042566994676,0.20924034700101,-0.575537517848694,0.564927824533517,0.997438128200146
"Locus15810v1rpkm0.98",2.70291718474411,0.262893802024938,0.909052332804847,0.289195453922646,0.772431810539997,NA
"Locus15812v1rpkm0.98",5.71247746046793,-0.0838684460515317,0.577032551329449,-0.145344393237962,0.884438966094972,NA
"Locus15813v1rpkm0.98",0.844706012386041,-0.464566042880385,1.93737483147084,-0.239791513409767,0.81049188637973,NA
"Locus15814v1rpkm0.98",2.83371087342476,1.0512221302113,1.19402138545295,0.880404775842877,0.378640070223576,NA
"Locus15815v1rpkm0.98",8.38193897557775,1.61383761949194,1.37570582244444,1.17309790593484,0.240756546176298,NA
"Locus15816v1rpkm0.98",3.91615387624491,0.567079549024524,0.855025359254587,0.66323126312757,0.507182451722858,NA
"Locus15818v1rpkm0.98",0.612493550016361,1.2517758530681,2.37146734726638,0.527848656449365,0.597604383066217,NA
"Locus15819v1rpkm0.98",4.3808035786283,0,5.88921607381838,0,1,NA
"Locus15819v2rpkm0.46",47.3608548347372,0.19197769509363,0.479581858119338,0.400302246307781,0.688933913658861,0.997438128200146
"Locus1581v1rpkm63.74",240.103228367914,-0.226807530229637,0.209495918527224,-1.08263460130448,0.278970642656205,0.997438128200146
"Locus15820v1rpkm0.98",1.37240910322985,-0.904359506340146,1.47383144305923,-0.613611217618593,0.539472269040283,NA
"Locus15820v2rpkm0.54",0.510290975410731,1.37364430560202,3.82940605089117,0.358709493677837,0.719812425507832,NA
"Locus15821v1rpkm0.98",1.10435467311151,-1.42625923242391,1.98285190667817,-0.719296901407675,0.471958004690667,NA
"Locus15822v1rpkm0.98",6.83294717925392,0.844276486885516,0.767296153270069,1.10032675556546,0.271189778655538,NA
"Locus15824v1rpkm0.98",1.32362018891254,0.716638361445549,1.30675870892407,0.548409095383493,0.583411032570422,NA
"Locus15825v1rpkm0.98",11.0169970740459,0.351579880310023,0.572956265643733,0.613624287562354,0.539463630267801,NA
"Locus15826v1rpkm0.98",3.65561762320659,0.0621770767268217,0.843377236114065,0.0737239209980436,0.941230064377172,NA
"Locus15828v1rpkm0.97",1.42315035005427,-0.261336749213003,1.00904703602927,-0.258993624560255,0.795640159575202,NA
"Locus1582v1rpkm63.74",174.439242126279,-0.468361264533269,0.213250960031366,-2.19629147022072,0.0280710878688226,0.882224485526411
"Locus15830v1rpkm0.97",3.35397196252977,0.699329978424555,0.78203796391063,0.894240447007856,0.371193255649945,NA
"Locus15831v1rpkm0.97",4.81222912140734,0.220563058834123,0.620173766178416,0.355647192549369,0.7221047967487,NA
"Locus15831v2rpkm0.00_PRE",0.440131005921962,1.29227716153492,3.40639205467043,0.3793682995952,0.704414387517409,NA
"Locus15832v1rpkm0.97",0.315707563664034,0.197984933649748,3.94021916765059,0.0502471880943109,0.959925408358911,NA
"Locus15834v1rpkm0.97",1.01408157773772,2.26412798776362,2.90341549954985,0.779815354748453,0.435499567050256,NA
"Locus15835v1rpkm0.97",11.2552920877794,-0.177825137137771,0.654076135860541,-0.271872229222695,0.785720265083676,NA
"Locus15836v1rpkm0.97",20.5556356520438,0.0690411783429179,0.502177989521396,0.137483481521598,0.890648648594947,0.997438128200146
"Locus15837v1rpkm0.97",2.18356932791204,0.38821847194915,0.999122868001869,0.388559289735348,0.697602186849936,NA
"Locus15838v1rpkm0.97",8.63930206787972,0.066830741422913,0.696039044548113,0.0960157938644107,0.923508028827585,NA
"Locus15838v2rpkm0.85",3.22662488736697,-0.0738227727280868,1.61718775364342,-0.0456488571359564,0.96359012737081,NA
"Locus1583v1rpkm63.72",320.330050197749,-0.156196796025958,0.210971489962219,-0.740369213176291,0.459075994294241,0.997438128200146
"Locus15840v1rpkm0.97",6.25932567426589,0.760037620961215,0.778865070383418,0.975827071802135,0.329150166791095,NA
"Locus15842v1rpkm0.97",0.261788775638865,-0.264181307352452,5.80442982869035,-0.0455137395315983,0.963697823685127,NA
"Locus15843v1rpkm0.97",4.18004256320723,-0.587730426614313,0.685370493798384,-0.857536809553997,0.391148280754788,NA
"Locus15845v1rpkm0.97",1.27041375435827,0.233874699205786,1.54004946888944,0.151861809591375,0.879295930394713,NA
"Locus15846v1rpkm0.97",2.51102739507869,0.556356138921764,1.01084104870637,0.550389341265637,0.582052357784422,NA
"Locus15848v1rpkm0.97",1.01548967798307,-0.539409027001006,1.82569095451118,-0.295454729437179,0.767646530150833,NA
"Locus15849v1rpkm0.97",2.64570216430279,0.370213466330188,0.815769755410373,0.453821024712975,0.649957649747395,NA
"Locus1584v1rpkm63.64",0.812448577328979,0.807888816177629,1.86101079236582,0.434112912988857,0.664206448890809,NA
"Locus15850v1rpkm0.97",6.15898349338745,-0.414468799577744,0.637061164494622,-0.650594986286034,0.515307967693041,NA
"Locus15851v1rpkm0.97",1.46315659214464,-0.0694913164258638,1.40320884599792,-0.0495231459123561,0.96050239205726,NA
"Locus15853v1rpkm0.97",8.44849440167258,0.10176008686747,0.511194441519301,0.199063367287471,0.842213176388157,NA
"Locus15854v1rpkm0.97",4.61285438528777,0.150091318673273,0.749462104295779,0.200265387419827,0.841273031009205,NA
"Locus15856v1rpkm0.97",1.17712442330121,0.783304585506058,1.55271999264413,0.504472531568406,0.613929360010318,NA
"Locus15857v1rpkm0.97",15.160679086237,0.450681752465141,0.465442068458733,0.968287533521692,0.332900789047041,0.997438128200146
"Locus15858v1rpkm0.97",4.10940718728713,0.586416516951161,0.78961905079597,0.742657508528989,0.457689061522512,NA
"Locus15859v1rpkm0.97",6.30310640292719,1.16558513818144,0.772685306206497,1.50848622177622,0.131430130414001,NA
"Locus1585v1rpkm63.53",746.736350364847,1.92578316486752,0.443002336331622,4.34711740081189,1.37938395388831e-05,0.00438081808879284
"Locus1585v2rpkm6.70",26.7694381571289,2.7592466147563,0.714842593195612,3.85993593697522,0.00011341675501779,0.0222296839834869
"Locus15860v1rpkm0.97",1.07848563280797,2.68289272161499,2.29068167210221,1.1712202329505,0.241510264539868,NA
"Locus15861v1rpkm0.97",0.682121330975327,-0.735277434557406,2.15146371602668,-0.341756837022246,0.73253389481607,NA
"Locus15862v1rpkm0.97",1.28626811720541,1.02202087512669,1.58516269930144,0.644741940733961,0.519094432186373,NA
"Locus15863v1rpkm0.97",13.3999000234574,0.676639794314776,0.581945506180156,1.16272019824706,0.244943043895364,0.997438128200146
"Locus15864v1rpkm0.97",1.67347769728596,0.187239336377825,1.07314095390312,0.174477859312719,0.861489929587349,NA
"Locus15865v1rpkm0.97",3.74632561328285,0.591605082117932,0.708399985619139,0.835128591371824,0.403645310128901,NA
"Locus15866v1rpkm0.97",7.65015038501978,1.22224490935947,0.614132777615214,1.99019650783934,0.0465692928603262,NA
"Locus15867v1rpkm0.97",1.29046504645272,0.0549969544181095,1.39288086774667,0.0394843203691072,0.968504254301496,NA
"Locus15868v1rpkm0.97",4.8488560804529,0.345442647797202,0.829289382636423,0.416552599165074,0.67700568648421,NA
"Locus15869v1rpkm0.97",14.0889090645464,0.216639501550031,0.525302954065779,0.412408686974381,0.680039897012691,0.997438128200146
"Locus1586v1rpkm63.52",315.357718534194,-0.190603451212481,0.267056679502761,-0.713719093517413,0.475400897356707,0.997438128200146
"Locus15870v1rpkm0.97",5.55936373441884,1.07918799529684,0.65826127076526,1.63945236219387,0.101119084143192,NA
"Locus15872v1rpkm0.97",1.40636385562453,0.268539214997758,1.08551998609346,0.247383022365319,0.804611812125932,NA
"Locus15873v1rpkm0.97",7.12442056114637,0.169514835773528,0.558594266032973,0.303466838242701,0.761534115876969,NA
"Locus15874v1rpkm0.97",1.0589640339829,0.46180796263871,1.72182978369734,0.26820767477204,0.788539467742896,NA
"Locus15875v1rpkm0.97",4.31155280215725,-0.0429878317756354,0.692584346131241,-0.0620687314343219,0.950508097670128,NA
"Locus15876v1rpkm0.97",10.5180789096865,0.869260489867894,0.583443727399548,1.48987888470796,0.136256084481566,NA
"Locus15877v1rpkm0.97",7.20103601929838,-0.349721731360419,0.531668206498978,-0.657781915648723,0.510678276534282,NA
"Locus15879v1rpkm0.97",1.24445494126499,2.36759172429123,1.62975132156286,1.45273189410322,0.146298207965731,NA
"Locus1587v1rpkm63.33",307.85245951493,0.192425536864582,0.283566565360104,0.678590357153774,0.497397454390772,0.997438128200146
"Locus15880v1rpkm0.97",1.75321779472001,0.331273471822439,1.12648849724716,0.294076213500611,0.768699666536366,NA
"Locus15882v1rpkm0.97",4.30169826528196,0.607370951930842,0.661137790970465,0.918675290122654,0.358265438123982,NA
"Locus15883v1rpkm0.97",6.91414245283667,0.150477530972017,0.571103726709432,0.263485464959289,0.792176425151071,NA
"Locus15884v1rpkm0.97",10.8970129560328,0.826153380399367,0.540942520937602,1.52724799479142,0.12669935586504,NA
"Locus15885v1rpkm0.97",6.21541857873489,0.308898962440757,0.715677539870917,0.431617516593397,0.666019425231624,NA
"Locus15886v1rpkm0.97",27.2940751595649,0.490544762724117,0.476892785846998,1.02862693100478,0.303655017758299,0.997438128200146
"Locus15887v1rpkm0.97",1.80323435263192,1.06132735891059,1.38230100280165,0.767797575751946,0.442607455001444,NA
"Locus15888v1rpkm0.97",5.32520363248633,0.902028786765584,0.96173392059041,0.937919280430316,0.348285894012906,NA
"Locus1588v1rpkm63.30",162.924766514269,-0.29617098022316,0.193067962675047,-1.53402447573161,0.125023631537445,0.997438128200146
"Locus15890v1rpkm0.97",1.92567258770529,0.45502749324278,1.1611954471651,0.391861244679927,0.695160739751983,NA
"Locus15891v1rpkm0.96",4.78222173856934,0.686525263113968,0.705445057763642,0.9731803427617,0.330463678767633,NA
"Locus15892v1rpkm0.96",3.33427237953535,0.700075598181221,0.767457386850815,0.91220126377819,0.361662778794344,NA
"Locus15893v1rpkm0.96",0.423349485047509,-0.78114431212769,3.02381046338781,-0.258331109567137,0.796151378901936,NA
"Locus15894v1rpkm0.96",5.43856951407344,0.0309169113532066,0.591975927448339,0.0522266361175721,0.958348109338189,NA
"Locus15896v1rpkm0.96",11.8383047944657,0.864207379423657,0.664583400132242,1.30037460949475,0.19347260782889,NA
"Locus15898v1rpkm0.96",4.54923112322112,0.825684321791113,0.956651369544792,0.863098457888585,0.388083335755736,NA
"Locus15899v1rpkm0.96",1.69750527102856,-0.562490062332734,1.31216777823654,-0.428672363139933,0.668161675792431,NA
"Locus1589v1rpkm63.27",325.903148098645,-0.175121922107746,0.293772249589634,-0.596114583158794,0.55109868259629,0.997438128200146
"Locus158v1rpkm1901.62",6349.31333178378,-0.658703700033193,0.385871397238816,-1.70705500523409,0.0878118291352224,0.997438128200146
"Locus15900v1rpkm0.96",8.33923089304234,0.804202051716932,0.706234156478769,1.13871871579622,0.254820493984469,NA
"Locus15901v1rpkm0.96",1.61113513595487,-0.18252575183367,1.11834460725748,-0.163210651394187,0.870352580058041,NA
"Locus15902v1rpkm0.96",1.71585547488066,-0.306129728162577,1.21716762136612,-0.251509917606075,0.801419895441889,NA
"Locus15903v1rpkm0.96",2.14217727319169,-0.18231289430154,1.14612938230889,-0.159068336538296,0.873615034336296,NA
"Locus15904v1rpkm0.96",5.31301633574593,-0.329444235385773,0.872582333477581,-0.37755088860533,0.705764253955151,NA
"Locus15905v1rpkm0.96",3.34915363830926,-1.4610967994325,1.20179360910186,-1.2157634958006,0.22407502833872,NA
"Locus15905v2rpkm0.46",0.786915086919417,-0.897261343304867,3.56477606460276,-0.251702021962732,0.801271394008221,NA
"Locus15906v1rpkm0.96",0.880521949766225,1.63485007970694,1.93166632925392,0.846341862954342,0.397362060585572,NA
"Locus15907v1rpkm0.96",0.800817818745978,-0.429534307639468,2.28261037099851,-0.188176796660908,0.850738061131364,NA
"Locus15908v1rpkm0.96",2.51435188588116,-1.63041778185015,1.55677685345375,-1.04730345793171,0.294959641758539,NA
"Locus15909v1rpkm0.96",6.78747624249834,0.0216704098989056,0.50583293268873,0.0428410419695641,0.965828247245548,NA
"Locus1590v1rpkm63.25",244.816118364126,0.266896210811603,0.604806084282811,0.441292205464654,0.659001468247168,0.997438128200146
"Locus1590v2rpkm2.97_PRE",63.1976500188977,-0.00926221227465563,0.655107375774375,-0.0141384643451879,0.988719513407783,0.999623941574797
"Locus15910v1rpkm0.96",0.549518611778774,-0.848374362576952,2.93076797842364,-0.289471690977484,0.772220440344376,NA
"Locus15911v1rpkm0.96",8.00642730047162,0.780969276965257,0.504387523741405,1.548351694293,0.121537644680262,NA
"Locus15912v1rpkm0.96",5.34241461859943,-0.0722473246513849,0.647510102171526,-0.111577138965233,0.911158699277584,NA
"Locus15913v1rpkm0.96",7.65407410443819,0.462061020242951,0.739305872794231,0.624993033663559,0.531975630266782,NA
"Locus15914v1rpkm0.96",6.16953310306552,0.156421657330487,0.926177324713473,0.16888953460276,0.865883531125723,NA
"Locus15914v2rpkm0.37",6.18104697273873,0.676948705890902,0.839763096157076,0.806118664881505,0.420174430397189,NA
"Locus15915v1rpkm0.96",7.41600092036022,0.598464238965312,0.719478516123521,0.831802792652903,0.405520267339656,NA
"Locus15917v1rpkm0.96",3.94394964442949,0.418291859721974,0.814675593484812,0.51344592015174,0.607639430979374,NA
"Locus15919v1rpkm0.96",1.48343055919875,0.338794944080684,1.11373417347137,0.304197314000612,0.760977571056742,NA
"Locus1591v1rpkm63.16",161.702187880524,-0.150994649897298,0.26399145542942,-0.571967943627886,0.56734369222714,0.997438128200146
"Locus15920v1rpkm0.96",6.60500028488261,0.00655579266855587,0.550873617222939,0.0119007199901947,0.990504823387027,NA
"Locus15921v1rpkm0.96",2.13908374528539,0.52984673087035,1.17172424248765,0.452194050150783,0.651129194100717,NA
"Locus15922v1rpkm0.96",6.46529878303812,-0.361698828071046,0.617779071026054,-0.58548248886177,0.558223337687824,NA
"Locus15923v1rpkm0.96",4.82408864425854,0.149354082735982,0.67330226873233,0.221823228098104,0.82445149647967,NA
"Locus15925v1rpkm0.96",0.894994906677598,-0.432116845188662,2.20155011404265,-0.196278450548271,0.844392227297863,NA
"Locus15926v1rpkm0.96",1.89875069021972,-0.128014041519357,1.26612775696675,-0.101106733356861,0.919465732993814,NA
"Locus15927v1rpkm0.96",0.527652516478696,-0.929017338069645,2.95566252766099,-0.314317798251764,0.753279681687029,NA
"Locus15928v1rpkm0.96",1.84692103646261,0.381214178052469,1.00196113196206,0.380468030038219,0.703598023728618,NA
"Locus1592v1rpkm63.15",494.882294959055,0.264034608778467,0.224397951224187,1.17663555900598,0.239340998567145,0.997438128200146
"Locus1592v2rpkm7.92",64.1343033683558,0.287412217832021,0.292351292108307,0.983105686858208,0.32555542570482,0.997438128200146
"Locus15930v1rpkm0.96",10.8585775893386,0.316784998397646,0.713588357343895,0.443932408842512,0.657091452402148,NA
"Locus15934v1rpkm0.96",8.23542073563112,0.337155386574062,0.508076944093029,0.663591195179935,0.506951994171835,NA
"Locus15936v1rpkm0.96",3.84266893549927,0.095930434177459,0.846078321293648,0.113382451438753,0.909727351712936,NA
"Locus15937v1rpkm0.96",11.9287541194212,0.397484508789822,0.729251975951339,0.545057842690502,0.585713735892905,NA
"Locus15938v1rpkm0.96",1.10021436542867,0.391850164158977,1.85267841262446,0.21150468504887,0.832493476764289,NA
"Locus1593v1rpkm63.14",568.101306583003,-0.0334073453106577,0.113329669062081,-0.29478022469436,0.768161773944619,0.997438128200146
"Locus15940v1rpkm0.96",1.2810265377207,0.496182845993972,1.60849957592645,0.308475583966619,0.75772047616488,NA
"Locus15942v1rpkm0.96",3.26957543275978,-0.222344084878318,0.823245553238064,-0.27008233935036,0.787096908560848,NA
"Locus15943v1rpkm0.96",3.99585921704321,0.270795448952947,0.777758345010172,0.348174276354959,0.727709305100017,NA
"Locus15944v1rpkm0.96",3.89626155347407,0.288317342636195,0.81891357125632,0.352072981516082,0.724783530395286,NA
"Locus15945v1rpkm0.96",15.1716485646799,0.343864290741114,0.632607877059148,0.543566248873887,0.586739990636843,0.997438128200146
"Locus15947v1rpkm0.96",0.680237301103298,-0.990254243933498,2.33276356737373,-0.424498332271343,0.671202421330552,NA
"Locus15948v1rpkm0.96",6.89469528216229,0.264874634350453,0.574334730926763,0.461185124436135,0.644665793221562,NA
"Locus15949v1rpkm0.96",1.51931550439983,-0.0514678541408103,1.26410668079064,-0.0407148027321711,0.967523260507314,NA
"Locus1594v1rpkm63.14",207.689927230845,-0.0732397435245357,0.152740153075243,-0.479505500354294,0.63157905617058,0.997438128200146
"Locus15950v1rpkm0.96",2.50170042820071,0.51601321408197,0.836804735047248,0.616647101133856,0.537467519855129,NA
"Locus15951v1rpkm0.96",7.53128174080848,-1.21442975209168,0.955778909385128,-1.27061785959783,0.203864630157146,NA
"Locus15953v1rpkm0.95",0.516715970157719,0.515358940527325,2.32035928088769,0.222103078937916,0.824233641073177,NA
"Locus15954v1rpkm0.95",3.68244055688812,-0.243501191369334,0.799532396287058,-0.304554502732006,0.760705476239817,NA
"Locus15955v1rpkm0.95",1.51028720136396,0.705317452849726,1.23642076498495,0.570450992755943,0.568371852198733,NA
"Locus15956v1rpkm0.95",2.58716290917991,0.659342277811761,0.830603695270472,0.793810913154025,0.427305518476414,NA
"Locus15957v1rpkm0.95",7.08528934714254,0.239038290571261,0.566693680217359,0.421812169282666,0.673162122494985,NA
"Locus15959v1rpkm0.95",5.50676617478613,0.423142544697155,0.63705140293924,0.664220411013698,0.506549251624993,NA
"Locus1595v1rpkm63.11",78.0450858132806,-0.210798598521933,0.199028337398475,-1.05913861954186,0.289536654029924,0.997438128200146
"Locus15964v1rpkm0.95",2.37626129440611,-0.00105456630518265,1.18401170148607,-0.000890672198474941,0.99928934649806,NA
"Locus15968v1rpkm0.95",3.65924358409563,0.847919511834335,0.724665907665159,1.17008334856858,0.24196742875595,NA
"Locus15969v1rpkm0.95",9.94459335411181,-0.185949467613505,0.624790480893565,-0.297618919141603,0.765994033202235,NA
"Locus1596v1rpkm63.07",348.012200014978,-0.0238240855949664,0.149996387073187,-0.158831062933149,0.873801974777316,0.997438128200146
"Locus15970v1rpkm0.95",2.42260556371796,-0.312627758768755,1.13837262209913,-0.274626912752239,0.783602887666615,NA
"Locus15971v1rpkm0.95",5.3792805267141,-0.865934214785365,0.87397324461017,-0.990801743789776,0.321782397651747,NA
"Locus15971v2rpkm0.10_PRE",0.826232066433163,2.63477062645543,3.62021054220962,0.727794860474409,0.46673917114838,NA
"Locus15972v1rpkm0.95",3.6310911171757,0.279466513166786,0.807105703132192,0.346257636493262,0.72914910282274,NA
