"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus618v1rpkm263.10",1107.08484378385,-0.325000772193071,0.157754179797304,-2.06017217807261,0.0393820836602268,0.104675058310832
"Locus618v2rpkm81.74",138.210326046134,0.171155010264494,0.275088961729649,0.622180581831926,0.533823132963305,0.681176164018457
"Locus618v3rpkm76.81",438.428208333177,0.571405139128706,0.161397330059456,3.54036302160767,0.000399576995986,0.0025380927102604
"Locus6190v1rpkm7.73",124.487524608299,0.397171835948019,0.254848407173234,1.55846308930642,0.119123511209085,0.239646978212293
"Locus6191v1rpkm7.73",46.3040851786842,0.619476214984821,0.581952384474851,1.06447921086161,0.287111667199847,0.449942798597726
"Locus6192v1rpkm7.73",121.853490206571,0.197713343221415,0.182236138440764,1.08492939387915,0.277952928148466,0.439614397884466
"Locus6193v1rpkm7.73",18.268531926052,0.560682893825499,0.783245716272722,0.715845464809759,0.474086775556212,0.629552467117311
"Locus6194v1rpkm7.72",49.7771211134886,0.974003328027102,0.353387241347201,2.75619268062411,0.00584785371552918,0.0239612129876869
"Locus6195v1rpkm7.72",100.627792469048,0.734980471354507,0.282173243757569,2.60471354961624,0.00919510995171584,0.0343511033084943
"Locus6196v1rpkm7.72",12.5309367411901,0.713920521774839,0.951293666844295,0.750473325595778,0.452969683248892,0.611894776510234
"Locus6197v1rpkm7.71",34.4200608760157,-0.0492288129240525,0.40409974072541,-0.121823421207053,0.90303886466143,0.945671361269064
"Locus6197v2rpkm1.26",0.593901196065917,-1.36140729695891,4.19232261724775,-0.324738199144768,0.745379221392134,NA
"Locus6199v1rpkm7.71",24.1690923220552,0.12703203854443,0.487980187226141,0.260322123458591,0.79461530868404,0.878488201204803
"Locus619v1rpkm262.24",291.232560650374,1.58699590200649,0.475166406651666,3.33987394687579,0.000838164243574809,0.00476337003214698
"Locus61v1rpkm3823.44",5478.71879907744,1.15877837528688,0.283716324855642,4.08428516010307,4.42127099269512e-05,0.00036928181130214
"Locus6200v1rpkm7.71",5.13346233719338,-0.196968754944127,0.989564428222246,-0.199045912854792,0.842226829820047,0.907503693092595
"Locus6201v1rpkm7.71",29.6879705520157,-2.66417849691005,0.633393433764179,-4.20619847774102,2.59702175958573e-05,0.00022768612395085
"Locus6202v1rpkm7.71",18.7663315665883,-0.732459401187975,0.617177369656551,-1.18678914231022,0.235310802653634,0.391384058550509
"Locus6203v1rpkm7.71",22.9255659715314,-7.71560091963873,1.63983023531706,-4.70512175801352,2.53714486814341e-06,2.81209902422671e-05
"Locus6204v1rpkm7.70",61.0111120400678,-0.809118732789229,0.33950808242137,-2.38320904474085,0.0171624453437362,0.0556974265109723
"Locus6205v1rpkm7.70",34.8235214062385,0.691149673975063,0.486209117841224,1.42150701953879,0.155169414348405,0.291460720641199
"Locus6205v2rpkm2.91",27.6097495275701,-0.957933869520422,0.751513349776024,-1.27467312431099,0.202424963262087,0.351954021996777
"Locus6205v3rpkm0.00_PRE",9.28904167406596,-1.75620602684867,1.17744224081231,-1.49154325025496,0.135818924891969,0.264535492488703
"Locus6206v1rpkm7.70",29.317315519226,-0.580080399750993,0.465615806545455,-1.24583485267561,0.212825031347379,0.363966473742505
"Locus6206v2rpkm0.90",0.756810132624999,-0.954040138296774,2.6469975544443,-0.36042350575464,0.718530451128935,NA
"Locus6207v1rpkm7.70",26.2729932406459,1.96335362755667,0.398805137641557,4.92309010653047,8.51882030533534e-07,1.04312462221473e-05
"Locus6208v1rpkm7.70",71.4575594409475,-0.262202017209904,0.249545676276606,-1.05071753244592,0.293388341232764,0.455757471591831
"Locus6209v1rpkm7.70",65.0766323228063,0.181717521753137,0.261232494152985,0.695616073116534,0.486669297588095,0.640290706173857
"Locus620v1rpkm261.98",1300.54622061744,-2.84668321294728,0.493952726995836,-5.7630681184017,8.2598438172661e-09,1.41967112749704e-07
"Locus620v2rpkm48.25",1.21515109611738,0.4008047615101,2.23298506475291,0.17949280890262,0.857550763304701,NA
"Locus6210v1rpkm7.69",9.82682952435798,3.21986037792607,1.66088486397252,1.93864153245685,0.0525450025887592,0.130549796052148
"Locus6211v1rpkm7.69",138.595428896628,0.519851596543662,0.229500252436076,2.26514607729445,0.0235037168597015,0.0705986333962001
"Locus6212v1rpkm7.69",99.0841903538854,0.655580261218283,0.266754243687441,2.45761886355005,0.0139861518660003,0.047614165462657
"Locus6213v1rpkm7.68",119.337921655746,0.788106796844128,0.252002761021004,3.12737365912606,0.001763756072617,0.00890654772426706
"Locus6214v1rpkm7.68",19.8356273063023,-0.345932287548485,0.492125240727126,-0.702935470323291,0.482095964957472,0.63651194640448
"Locus6215v1rpkm7.68",85.145990859812,-1.46119042599082,0.353712561964361,-4.13101083511433,3.61171555996052e-05,0.000306805732304015
"Locus6217v1rpkm7.68",41.0855068644309,-0.0146573354973423,0.307908585919907,-0.0476028801001183,0.962032736645763,0.980571201456788
"Locus6218v1rpkm7.68",7.34465538749368,-0.23761909660925,0.761459495401778,-0.312057434498039,0.754996874663293,0.849258730580037
"Locus6219v1rpkm7.67",199.830318955328,-1.75515740873555,0.488563622179785,-3.5924848454838,0.000327539708063582,0.00214981232864195
"Locus6219v2rpkm4.09",136.862749514114,-1.51155244208347,0.56371516174923,-2.68141172111295,0.00733122547539065,0.0286527232329782
"Locus6219v3rpkm2.34",58.9777369580841,-3.53021996412447,0.678959985383487,-5.19945216231049,1.99876759220746e-07,2.75391173862925e-06
"Locus621v1rpkm261.92",3320.84962492875,1.43894798080205,0.230297605831452,6.24821076887432,4.15181177801689e-10,8.63322137448494e-09
"Locus6220v1rpkm7.67",64.5229363470502,0.255618610785662,0.25426516042071,1.00532298787106,0.314741349413912,0.479089574515259
"Locus6221v1rpkm7.67",24.1830852822994,0.788838940162961,0.623470099110977,1.26523940969709,0.205785519116589,0.355809549135248
"Locus6222v1rpkm7.66",25.9303999626472,-0.510603333429662,0.679528508901771,-0.751408258433307,0.452406994129341,0.611545132767803
"Locus6223v1rpkm7.66",34.7726960126171,0.343750489991942,0.331725043486871,1.03625124705288,0.300084944233988,0.46320607978262
"Locus6224v1rpkm7.65",1.97164702703188,-0.674715700355655,2.14524524731564,-0.314516813963314,0.753128548225324,0.848057774536516
"Locus6225v1rpkm7.65",31.2147714546739,0.910875518514691,0.322851767489925,2.82134282738011,0.00478230654447582,0.0203020413349779
"Locus6226v1rpkm7.65",25.6823459186183,0.26290939502565,0.458459421332637,0.57346273801383,0.566331421738026,0.707423793336355
"Locus6227v1rpkm7.65",85.236973776943,0.874465245558469,0.32374273490557,2.70111156568049,0.00691081523396915,0.027421584118491
"Locus6228v1rpkm7.65",20.7500587830336,0.798069976036668,0.448043711817458,1.78123239984633,0.0748744927290284,0.169548106397494
"Locus6229v1rpkm7.64",62.7015060970839,2.89818556464963,0.468369296849945,6.18782141387492,6.1001379265675e-10,1.24104486724537e-08
"Locus622v1rpkm261.65",1433.56529944066,0.0496796945300195,0.196141095342012,0.253285495542854,0.800047603638553,0.882077076238538
"Locus6230v1rpkm7.64",93.5439685475518,1.24510681624808,0.333128413743554,3.73761818229824,0.000185771775365454,0.00131342272720833
"Locus6231v1rpkm7.63",54.1032570952963,-0.19549598671967,0.395287341265785,-0.494566777913138,0.620905957985887,0.750701860479697
"Locus6232v1rpkm7.63",46.4417891247941,-0.213691002599153,0.345899492017107,-0.617783510906643,0.53671805419701,0.683429323350869
"Locus6233v1rpkm7.63",49.1379141538554,-0.7641397949106,0.33151438883003,-2.30499737162956,0.0211667206187907,0.0652916662407436
"Locus6234v1rpkm7.63",40.5035568871332,0.048112108188789,0.310270393230826,0.155065095601939,0.876769998970794,0.930233592472174
"Locus6235v1rpkm7.63",119.903770029037,-0.0803112194956807,0.231572379191235,-0.346808284201108,0.728735353071315,0.83066842782553
"Locus6236v1rpkm7.62",72.6368692424197,0.707786034761906,0.323969167304161,2.18473270358286,0.028908450840913,0.0829368546314088
"Locus6237v1rpkm7.62",28.5445607833867,0.0818140359046676,0.384306087999531,0.212887691502736,0.83141456308833,0.900590218193005
"Locus6238v1rpkm7.62",16.4535930007122,-1.7040807612798,0.821095068628893,-2.07537571030035,0.0379517275555908,0.101654485045772
"Locus6239v1rpkm7.62",55.4612060374363,1.06636942214004,0.460571937106,2.31531566782067,0.0205956629271334,0.0639843629012154
"Locus623v1rpkm259.95",3099.73829875722,0.801386204240002,0.234506423450944,3.41733157005673,0.000632382101602805,0.00374588587062661
"Locus6240v1rpkm7.61",155.640607214455,-1.77095180915119,0.711729121793293,-2.48823850946137,0.0128377605082522,0.0443821965184311
"Locus6241v1rpkm7.61",41.7919670124648,0.651013905914585,0.313005799488838,2.07987809483958,0.0375367156912805,0.100781799876447
"Locus6242v1rpkm7.61",55.6040513945964,1.41857781390274,0.478013423512513,2.96765267276141,0.0030008321183004,0.0137968263453166
"Locus6243v1rpkm7.61",48.2275497356789,-2.42352266405626,0.682129462933847,-3.55287785640084,0.000381041345342688,0.00244140176919567
"Locus6244v1rpkm7.61",393.352731373637,3.59945867135003,0.334873957769208,10.748696898762,6.01047299800303e-27,7.60145417142965e-25
"Locus6245v1rpkm7.60",13.081281498055,-1.02740667122735,0.705343605625597,-1.4566045017394,0.145225584323111,0.277405092146501
"Locus6246v1rpkm7.60",38.6174847971462,0.561753086090387,0.335354530112684,1.67510212520949,0.0939141960709034,0.200802912038052
"Locus6247v1rpkm7.60",41.0270193771004,-0.0756529213257575,0.334329246360876,-0.226282690339623,0.820981560371426,0.895313674621271
"Locus6248v1rpkm7.60",10.3249446771661,-0.71459625501966,0.689592042201801,-1.03625942773067,0.300081128736379,0.46320607978262
"Locus6249v1rpkm7.60",29.3974981730944,-3.03581911861568,0.732284788939836,-4.14568097612786,3.38805277391596e-05,0.000290133048810276
"Locus624v1rpkm259.49",3094.95207373668,1.56267704135931,0.253620237571791,6.16148402162492,7.20663437106271e-10,1.45646897210895e-08
"Locus624v2rpkm21.58_PRE",3.16165640801101,-0.827896479325875,1.59019493878115,-0.520625779352838,0.60262748724068,0.736317810113035
"Locus6250v1rpkm7.59",16.9223817337871,-0.877149535071472,0.52989314064178,-1.65533287335841,0.0978569941814071,0.206755077969369
"Locus6251v1rpkm7.59",99.4461285784742,-2.43835593122549,0.687881818427783,-3.54473089112687,0.00039301411944182,0.00250579769833729
"Locus6254v1rpkm7.58",38.5200478885131,0.00463821672402517,0.326863298148515,0.0141900811449248,0.988678333291321,0.995610655076832
"Locus6255v1rpkm7.58",176.405542189547,-0.572785533335282,0.254753278380279,-2.24839317859637,0.0245511297748908,0.0728538814959356
"Locus6255v2rpkm1.03",2.71383381842057,0,6.58436657251997,0,1,1
"Locus6256v1rpkm7.58",91.4069814041616,-1.51727943042258,0.408040256424028,-3.71845524194026,0.00020044479823191,0.00140253426739727
"Locus6257v1rpkm7.58",58.4972271094734,-1.89004336802933,0.469383528893425,-4.02665038648696,5.65770590157372e-05,0.000458542046456096
"Locus6258v1rpkm7.58",174.226596921786,1.00002200537349,0.346162847516728,2.88887733778295,0.00386619855348738,0.0169962300612064
"Locus6258v2rpkm0.59_PRE",3.01145103552797,-0.7782163349458,1.18638218923948,-0.65595753375619,0.511851448182391,0.662657840901824
"Locus6259v1rpkm7.58",23.7161136517719,0.576456173832755,0.364952556413943,1.57953729519548,0.114212869057291,0.2321935570914
"Locus625v1rpkm259.42",1249.04744560212,1.92363022259077,0.284905342162068,6.75182222977243,1.45999699923255e-11,3.64397189189897e-10
"Locus625v2rpkm16.59_PRE",994.560711126584,2.72349512950484,0.318263432439952,8.55736114144589,1.15480343735299e-17,6.25254116703548e-16
"Locus6260v1rpkm7.58",19.6205963228077,0.278753326847529,0.533284139865635,0.522710701499135,0.601175589984579,0.735707084694123
"Locus6261v1rpkm7.58",57.7278580828684,-0.689855887451963,0.315173016708837,-2.18881646232192,0.0286101827130427,0.0823465975607906
"Locus6261v2rpkm1.11",0.994204536098438,0.20914536084771,3.31951815964529,0.0630047346600623,0.949762734100488,NA
"Locus6262v1rpkm7.58",187.123579565757,-2.36403670494791,0.746884560169883,-3.16519691397851,0.00154978028648879,0.00801605786274631
"Locus6263v1rpkm7.58",24.1841134891756,-0.538640594125456,0.622912296966045,-0.864713374176361,0.387196127000807,0.55258155831722
"Locus6264v1rpkm7.57",27.8522943808239,-0.109225093749211,0.389936393613807,-0.280110027014784,0.779393092078503,0.867032606764762
"Locus6265v1rpkm7.57",43.0819218290515,-0.67723622266324,0.408759857379591,-1.65680707250647,0.097558486669398,0.206355925310321
"Locus6266v1rpkm7.56",11.5122973459518,-1.88812585598702,0.92775760177227,-2.03514997061753,0.041835785233632,0.109565812527107
"Locus6267v1rpkm7.56",31.6650590423159,-1.25077275977582,0.46381777879076,-2.69668998682364,0.00700324353177085,0.0277169472519665
"Locus6268v1rpkm7.56",87.9097265614808,0.331473573617145,0.417819308671371,0.79334192254351,0.427578638030534,0.588497943531508
"Locus6269v1rpkm7.56",29.4442511305921,-1.50519169228106,0.412501204656301,-3.64893890076077,0.000263325717172436,0.00178218088215706
"Locus626v1rpkm258.83",378.43682270794,0.158057034942365,0.217581241434169,0.72642767317874,0.467576631610359,0.623938675267776
"Locus626v2rpkm108.23",201.850309594833,0.336070832992682,0.173991917652283,1.93153128908153,0.0534173837782826,0.13205899385712
"Locus6270v1rpkm7.56",5.00986167565202,2.57461812565674,0.860653596012201,2.99146850438564,0.00277639176313383,0.0129547112361864
"Locus6271v1rpkm7.56",42.1478534034922,1.55187564962857,0.563044370691897,2.7562226538586,0.00584731782581979,0.0239612129876869
"Locus6273v1rpkm7.56",9.91320139098142,-0.62795836029292,0.709982799739962,-0.884469821695562,0.376442646312708,0.542250193545386
"Locus6274v1rpkm7.56",30.057089233756,-0.26514538571263,0.338978450398749,-0.782189503199192,0.434103212448425,0.594680722731215
"Locus6275v1rpkm7.56",6.07632570216554,-2.47794504886581,1.04348250987283,-2.37468766885974,0.0175638051099275,0.0566743726576429
"Locus6275v2rpkm4.53",3.60157129731191,-1.13295535091129,1.10572677447459,-1.02462504939309,0.305540140389125,0.46902072093972
"Locus6276v1rpkm7.56",40.0484705033031,-1.18287753736073,0.493600797226092,-2.39642550013735,0.016555858691409,0.0541018390365038
"Locus6277v1rpkm7.55",85.0241674899085,-2.30141323434897,0.595895773352597,-3.86210699465258,0.000112413311366305,0.000842577792005647
"Locus6278v1rpkm7.55",33.4850603271658,0.209142176599961,0.422492199107265,0.49502020875624,0.620585855535385,0.750682975999869
"Locus6279v1rpkm7.55",26.8079051616248,-1.34991302693533,0.604543655653938,-2.23294548592214,0.0255525395132758,0.0752097399235059
"Locus627v1rpkm257.82",440.241332247913,-0.592826896848954,0.243984563239703,-2.42977215024268,0.0151083174205188,0.0505009960130659
"Locus6280v1rpkm7.55",23.1416106287049,0.207205857151253,0.376366356888517,0.550542983874164,0.581947003234272,0.721135994721497
"Locus6281v1rpkm7.55",37.8789502908025,0.0143680679635645,0.405466326073279,0.0354359093212782,0.971732151185227,0.986045432377465
"Locus6282v1rpkm7.54",7.06375398992763,0.958089700040704,1.03235255431403,0.928064444687046,0.353374141613673,0.517734207480497
"Locus6284v1rpkm7.54",101.856631629077,-0.490920141399449,0.237396264663485,-2.06793540789422,0.0386460973303464,0.103155679864133
"Locus6285v1rpkm7.54",44.6853669698628,-2.64176505334051,0.697521739877652,-3.78735873351256,0.000152257198607377,0.001100342321876
"Locus6286v1rpkm7.54",3.30395616081801,2.08737824897339,1.05490907559837,1.97872811719758,0.0478466254951319,0.121567730474663
"Locus6287v1rpkm7.53",16.4868416912971,0.707171829954914,0.668896014326054,1.05722237060633,0.290410112479144,0.453175399132142
"Locus6288v1rpkm7.53",45.513307877552,0.742336432423229,0.28678536650099,2.58847388721512,0.00964022558641663,0.035562234003701
"Locus6289v1rpkm7.53",53.7973893564872,1.40450695609009,0.314790900777333,4.46171395876391,8.13067099054137e-06,8.00641959771671e-05
"Locus6290v1rpkm7.53",13.8263896694358,-0.493387612302068,0.838862091493301,-0.588162961832932,0.556422915373753,0.699376929973966
"Locus6291v1rpkm7.53",209.708162825944,-0.177458514867836,0.205224733250674,-0.864703352549016,0.387201628902873,0.55258155831722
"Locus6291v2rpkm3.22",1.72872132083549,1.53217616653866,5.49305849213558,0.278929519635059,0.780298913834925,0.867869376698857
"Locus6292v1rpkm7.53",9.73982261246223,0.558475975880613,0.564373010744841,0.989551174928713,0.322393544793496,0.487473537082028
"Locus6294v1rpkm7.53",95.638911480082,1.06917816385503,0.260945084791369,4.09733015170554,4.17942616521808e-05,0.000351158826088006
"Locus6294v2rpkm0.43_PRE",20.4410261179663,0.636754678884485,0.609973931122799,1.04390474149016,0.296529464279097,0.459013959731262
"Locus6295v1rpkm7.53",32.1705322783535,0.833618785634599,0.39258244231007,2.12342350495693,0.0337183792841498,0.0933396559504225
"Locus6296v1rpkm7.52",47.3152701546571,-2.63126488384122,0.671349860196171,-3.91936461128085,8.87827172868522e-05,0.000682358598576093
"Locus6297v1rpkm7.52",26.0779930371001,-0.282568809084954,0.407321174033472,-0.693724822323463,0.487854796205455,0.641402267749716
"Locus6298v1rpkm7.52",31.8566279370101,0.438426552081437,0.41261206570263,1.06256357611561,0.287979912342273,0.450913281518274
"Locus6298v2rpkm0.44_PRE",3.90812890058705,-0.535386697023271,2.18700942646578,-0.244803104433098,0.806608890057721,0.886255242466818
"Locus6299v1rpkm7.52",83.4435570752049,-0.409819224684867,0.251094952990212,-1.63212848288847,0.102652422646938,0.214612707450983
"Locus629v1rpkm257.16",63.8881855344714,1.55002881254646,0.366326363973408,4.23127834899421,2.32366903778266e-05,0.00020585059688083
"Locus62v1rpkm3791.24",5848.97656038562,1.51319712818348,0.24894572168236,6.07842190641957,1.21371066326936e-09,2.36694529464049e-08
"Locus6300v1rpkm7.52",65.2726348964213,0.099376974982564,0.297082163601576,0.334510068789727,0.737994694284634,0.837022894126737
"Locus6300v2rpkm1.32",11.6686914276932,1.02855615431571,1.21756228511711,0.844766766257692,0.398241073432079,0.562885026810129
"Locus6301v1rpkm7.52",45.543105474387,0.655580708368041,0.283532262702052,2.3121908671711,0.020767167356782,0.0644149513181194
"Locus6302v1rpkm7.51",42.0442577602678,0.149131279807534,0.30372637914088,0.491005358933151,0.623422657302307,0.752395938847899
"Locus6303v1rpkm7.51",26.5247661477387,-0.563812314831851,0.442779746273383,-1.27334712027171,0.202894892917472,0.352445648859409
"Locus6304v1rpkm7.51",132.120085427904,0.609980694469555,0.229694984161034,2.65561173091142,0.00791647036551018,0.0305256935800457
"Locus6305v1rpkm7.51",53.6644895768945,2.86510329637903,0.448312193324088,6.39086631825744,1.64948542271983e-10,3.59303720550552e-09
"Locus6306v1rpkm7.50",12.3292257560559,0.409954326942125,0.557320185787234,0.735581336181196,0.461985524295323,0.618474498793968
"Locus6308v1rpkm7.49",46.2578310712305,2.06683398371578,0.558326886707244,3.70183495175204,0.000214045845211321,0.00148422051505575
"Locus6309v1rpkm7.49",69.4362971315789,-0.216715058286796,0.319245792150301,-0.678834501864841,0.497242730141953,0.64965447309507
"Locus630v1rpkm257.09",1408.68671106964,-0.82541662797298,0.276421283059355,-2.98608203694554,0.00282576825736734,0.0131344746729578
"Locus6310v1rpkm7.49",252.774658848731,4.53113540385128,0.350651339753604,12.9220535904275,3.37998277495544e-38,9.70857086223218e-36
"Locus6310v2rpkm2.78",9.71116940850175,4.71957114210139,1.48065710496043,3.18748420974046,0.00143516293895539,0.0075301375335929
"Locus6311v1rpkm7.49",19.5460229420875,-0.613296964927855,0.484639015671933,-1.26547171213102,0.205702282577914,0.355809549135248
"Locus6312v1rpkm7.49",81.6699038265482,0.00951837006929153,0.24629251044717,0.0386466078566901,0.969172142332078,0.984508799142943
"Locus6313v1rpkm7.48",322.8681783608,0.042952279676223,0.467812415494862,0.0918151768819287,0.9268448855891,0.959119974453779
"Locus6313v2rpkm1.53",12.1190474706581,0.578808988360749,0.820785047855146,0.705189488859815,0.480692321687034,0.635535401437835
"Locus6314v1rpkm7.48",34.4208856935407,0.264650167898163,0.37598909796122,0.70387723828487,0.481509227594017,0.636218375178216
"Locus6315v1rpkm7.48",93.5025937244753,-0.479618309153244,0.256105555647224,-1.87273684064043,0.0611047333992174,0.145871519498033
"Locus6316v1rpkm7.48",53.2431721825399,-0.277041268793041,0.386667938836206,-0.716483682683597,0.473692739463553,0.629275758853087
"Locus6317v1rpkm7.48",7.15984769775728,0.993873453890904,0.785574044692097,1.26515566623697,0.205815531327285,0.355809549135248
"Locus6318v1rpkm7.48",40.4666325188443,0.330746770886549,0.317005694905896,1.04334646412183,0.296787858747315,0.45928808713275
"Locus6319v1rpkm7.48",38.2425537113061,-0.183759555925351,0.395988561743431,-0.464052686563236,0.642609998522776,0.767409741735289
"Locus631v1rpkm256.93",1688.24807107775,0.881203118656855,0.198313215518251,4.44349165714453,8.8510590044454e-06,8.62558349329133e-05
"Locus631v2rpkm2.89_PRE",61.6040947157125,1.75053254106129,0.472343607303029,3.70605744207362,0.00021051057499,0.00146231786397307
"Locus6320v1rpkm7.48",58.8097097892264,-0.904757573809492,0.705234534558889,-1.28291728421298,0.199521056707428,0.34858591216709
"Locus6320v2rpkm3.75",106.506403989103,0.62681397920057,0.608210459688796,1.03058730611324,0.302734391307166,0.466229082610466
"Locus6321v1rpkm7.47",13.1071961138969,0.974285305072663,0.548558236944511,1.77608363060861,0.0757191338699066,0.170958188341767
"Locus6322v2rpkm0.00_PRE",107.581565811541,1.08258613010697,0.365603085896238,2.96109680653576,0.00306545569634956,0.014036821855184
"Locus6323v1rpkm7.47",85.9023045432849,0.408312522697725,0.262743702760644,1.55403352547594,0.120176419918599,0.241163977307342
"Locus6324v1rpkm7.47",49.7259249997034,-0.30346409507457,0.318855699625841,-0.951728620283932,0.341234630585531,0.506516885743452
"Locus6325v1rpkm7.47",25.1675440515309,0.113103581842312,0.367044577954966,0.308146717416403,0.757970694232089,0.851473508892431
"Locus6326v1rpkm7.47",5.11031156011701,3.88924165069614,1.03017006229631,3.77533942505259,0.000159789931714207,0.00114679238106353
"Locus6327v1rpkm7.47",24.1914550092451,0.211424043424568,0.470341840384578,0.449511451610803,0.65306274902089,0.774977551127864
"Locus6327v2rpkm0.00_PRE",3.42845557998026,0.540623464269179,1.73150614905079,0.312227285225379,0.754867797266872,0.849224732000911
"Locus6328v1rpkm7.47",57.7176138790709,0.179014511606224,0.339496161466059,0.527294655801642,0.597988984887195,0.732924250833383
"Locus6329v1rpkm7.46",17.1403320938949,0.534483240086956,0.700828806969733,0.762644507148574,0.445675433730197,0.605148752137301
"Locus632v1rpkm256.93",914.63011405162,3.18640916515676,0.467631079153416,6.81393796777865,9.49626655488548e-12,2.44951642778758e-10
"Locus632v2rpkm72.44",186.454542501722,3.23752021570496,0.505299516785539,6.40713103448117,1.48283373454645e-10,3.25091633885623e-09
"Locus6330v1rpkm7.46",5.075015618699,0.25121581029222,0.885549016250725,0.28368368738732,0.776652796956347,0.86477890604594
"Locus6331v1rpkm7.46",32.8763117419569,-0.114829957988365,0.436314609382273,-0.263181556425396,0.792410645692357,0.876671817609767
"Locus6332v1rpkm7.46",45.4949818589948,0.242798282828478,0.323110082117848,0.751441370188882,0.452387073070724,0.611545132767803
"Locus6333v1rpkm7.46",38.952250651804,0.827001912804635,0.350731088371623,2.35793729219798,0.0183767969419194,0.0587205712917806
"Locus6334v1rpkm7.45",13.4662892338497,-0.0304028928730638,0.59307200479293,-0.0512634092106217,0.959115624968313,0.978624182328848
"Locus6334v2rpkm1.66",2.43002617232524,-0.862596635926552,1.55794883517995,-0.553674560067898,0.579801588743882,0.719266343931087
"Locus6335v1rpkm7.45",86.9362593220928,-1.7737324488247,0.631376360364852,-2.80931083292336,0.00496476863534096,0.0209298343440605
"Locus6336v1rpkm7.45",5.31430280916005,2.08130471366907,1.40371788262198,1.48270869769176,0.138151822764532,0.267741046890145
"Locus6337v1rpkm7.45",34.4149798381273,0.107910473620353,0.601852565968601,0.179297189581115,0.857704353486234,0.91775759340717
"Locus6338v1rpkm7.44",120.923779679004,-1.57550234287748,0.320458826492822,-4.91639553236888,8.81522042448057e-07,1.07708392598178e-05
"Locus6339v1rpkm7.44",9.7096524430301,-0.885521709027563,0.685419794724436,-1.29194067029181,0.196377691800588,0.344800325626251
"Locus633v1rpkm255.60",272.462779260829,-1.57330996089646,0.339761234003342,-4.63063411431154,3.64547566092005e-06,3.89287183526226e-05
"Locus633v2rpkm5.82_PRE",1.01654673400311,4.85559502876886,6.41945891066696,0.756386962879459,0.449417222208933,NA
"Locus6340v1rpkm7.44",50.3233187952099,0.0784852382370932,0.338965235008121,0.231543621974132,0.816892500571241,0.893084815086805
"Locus6341v1rpkm7.43",85.3361111141995,-1.12876207269887,0.378623550153274,-2.98122520968895,0.00287097573999529,0.0133117444229002
"Locus6342v1rpkm7.43",30.2319503919384,2.17696275100086,0.41717266045935,5.21837348738002,1.80501204843805e-07,2.5011888131545e-06
"Locus6342v2rpkm1.22",1.54055758986616,1.11725561840301,3.05625272215448,0.36556388491833,0.714690528091667,0.821477236812906
"Locus6342v3rpkm0.15_PRE",2.17097505716874,1.86950262155662,1.97566294332592,0.946265975110825,0.344012943073351,0.508991386962117
"Locus6343v1rpkm7.43",57.4247537898976,0.0635716341617178,0.337571313977461,0.188320605245392,0.850625333676592,0.913361293164514
"Locus6343v2rpkm0.29_PRE",4.82348799730076,1.59503757940376,1.10830894716423,1.43916331586504,0.150104256315432,0.284234673361506
"Locus6344v1rpkm7.43",19.0967508973762,-1.25129613378225,0.490660519289087,-2.55022787567103,0.0107652528928278,0.038759027145688
"Locus6345v1rpkm7.42",337.468383253677,8.12907339318986,0.592529166118872,13.7192797553514,7.78347451863256e-43,3.29766356668165e-40
"Locus6345v2rpkm0.56_PRE",59.6642255536058,7.77082638978169,0.8979501314938,8.65396208234236,4.97417411833699e-18,2.76384684535925e-16
"Locus6346v1rpkm7.42",15.3883708391521,-1.92523216375979,0.615495619776129,-3.12793804196372,0.00176037285905571,0.00889476411521082
"Locus6347v1rpkm7.42",7.61777219954144,1.44530639887448,1.12251299862694,1.28756317356002,0.197898065570085,0.346572131571378
"Locus6349v1rpkm7.42",28.7362840851634,-1.92246266179097,0.474376997198871,-4.05260514979191,5.06504468515621e-05,0.000417293691197581
"Locus634v1rpkm255.07",516.016530526587,-1.00109432769552,0.438666586301425,-2.2821303444517,0.0224816459656872,0.0683524316793148
"Locus6350v1rpkm7.42",44.8893985418978,0.847710075575764,0.329364146631938,2.57377763865438,0.0100594901090048,0.0367647571441243
"Locus6351v1rpkm7.41",76.7392629706037,-0.523786683943103,0.357428615180592,-1.46543019136411,0.142803585327665,0.274014080677983
"Locus6352v1rpkm7.41",56.5589339495551,-1.2865204229018,0.331556327826339,-3.88024692919042,0.000104350470375411,0.000789829129724026
"Locus6353v1rpkm7.41",40.8291539031201,-0.187203888084139,0.317911601224302,-0.588855164024222,0.555958436872934,0.699000491852928
"Locus6354v1rpkm7.41",46.2654055233747,-0.520579899825473,0.358484790157206,-1.45216732792815,0.146455084851444,0.279093030808211
"Locus6355v1rpkm7.41",20.9124399884774,0.863111087570073,0.716951310733858,1.20386290484162,0.228642571472103,0.383378416813865
"Locus6356v1rpkm7.40",138.260242719632,0.698883746136223,0.385762104749525,1.81169621777652,0.0700331483697229,0.161729273479413
"Locus6357v1rpkm7.40",12.300747977273,0.0277725360087664,0.843908222002097,0.0329094269787756,0.973746815227078,0.986888300457125
"Locus6358v1rpkm7.40",48.8342583127474,0.211868546219709,0.280613872886285,0.755018075337873,0.450238136855019,0.609776713793028
"Locus6359v1rpkm7.40",19.1531795086219,0.765990878853816,0.664746135851987,1.15230587669692,0.249195402939315,0.407007950425267
