"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus378v1rpkm585.10",1879.52627776973,0.281841042484641,0.220868598366635,1.27605754991388,0.201935176101162,0.52530516089794
"Locus378v2rpkm354.26",1483.184366016,0.208834785431344,0.208612979268551,1.00106324239063,0.316796234343789,0.645788020072453
"Locus378v3rpkm6.59_PRE",1.16643815865057,-0.389326231447433,1.85607503299058,-0.20975780856237,0.833856704323016,NA
"Locus3790v1rpkm17.41",317.747002677157,1.63375114002766,0.218086294713428,7.49130587125826,6.81916896149157e-14,8.72512668622847e-12
"Locus3791v1rpkm17.40",3.21277392890346,1.55622316000551,1.144158809057,1.36014611580724,0.173783690202269,0.489053295338278
"Locus3792v1rpkm17.40",68.6272027163846,0.0647746444574692,0.35353560507052,0.183219578250255,0.854625733164638,0.95600832584886
"Locus3793v1rpkm17.39",109.274883943331,-0.0505050124593337,0.174529761167715,-0.289377651819512,0.77229239503302,0.921738295090432
"Locus3794v1rpkm17.39",23.7106362871551,0.365873784750188,0.296827955795959,1.23261228467878,0.217720451422417,0.546490078656169
"Locus3795v1rpkm17.39",191.997691687467,0.255614841159244,0.184549078786822,1.38507784942407,0.166028664195609,0.478723776536972
"Locus3796v1rpkm17.38",283.595812922244,0.205933905949365,0.178520580785403,1.15355834628902,0.24868128381554,0.580281524575047
"Locus3797v1rpkm17.38",205.547042418742,0.0459605958762491,0.241455734646394,0.190347915917413,0.849036508478892,0.954045643340792
"Locus3798v1rpkm17.38",210.249079335186,0.130253850547656,0.154935711995836,0.840696111114503,0.400518199755923,0.71415554079907
"Locus3799v1rpkm17.37",122.977866600844,-0.4377831255432,0.340992919718081,-1.28384813944272,0.199195096000352,0.522096535334483
"Locus379v1rpkm579.00",1576.81089430367,0.251087074432622,0.257891646973287,0.973614606674834,0.330247931046124,0.658642260513589
"Locus37v1rpkm4896.40",11231.1104365365,-0.00817755919774033,0.229827908636555,-0.0355812279120207,0.971616276799009,0.99104929162325
"Locus3800v1rpkm17.36",8.92287917716523,0.0157063147662667,0.680825215988093,0.0230695256248285,0.9815948142426,0.994549741182584
"Locus3801v1rpkm17.35",31.5839790792566,0.16175989944573,0.346876173200393,0.466333268016885,0.640976969382485,0.866707266467427
"Locus3802v1rpkm17.34",57.4657799675114,-0.101504509784293,0.281005732601799,-0.361218644347485,0.717936005574145,0.899969893881627
"Locus3803v1rpkm17.34",39.311704366141,-1.53459636749476,0.646034115937776,-2.37541072465988,0.0175294323013759,0.131934756644768
"Locus3803v2rpkm14.96",24.1242343622941,-1.11438433568926,0.59707605053674,-1.86640267129704,0.0619850496730212,0.283325327594225
"Locus3804v1rpkm17.33",186.615280465932,0.211488144014669,0.286704441384631,0.737652137487976,0.460725863979207,0.757467064518336
"Locus3804v2rpkm6.00",71.8568932878988,1.37399674347705,0.457887468280817,3.0007301764249,0.00269333108482409,0.0354356516507191
"Locus3805v1rpkm17.33",64.4006184621645,-0.648616011260774,0.259707716537,-2.49748455652208,0.0125077913124358,0.106278155955251
"Locus3806v1rpkm17.33",88.804474769736,0.282618924627951,0.236518846037146,1.19491080462808,0.232121881003211,0.563739638227707
"Locus3807v1rpkm17.32",61.4164907172547,-0.0388054709973986,0.265199394401366,-0.146325639562617,0.883664326249669,0.964168708444956
"Locus3808v1rpkm17.31",35.2919113055699,-0.17147541173931,0.546110107180011,-0.313994210114093,0.753525436212321,0.914595221154465
"Locus3809v1rpkm17.28",101.535168717307,-1.03746141924993,0.438160711633759,-2.36776459345607,0.017895918540494,0.133579938391223
"Locus380v1rpkm577.95",2857.87776810631,0.522200623205137,0.265061573530338,1.97011062844749,0.0488256930835661,0.248199005877599
"Locus3810v1rpkm17.27",37.8329375029297,0.54063640613878,0.301578608773688,1.79268817618456,0.0730227981822798,0.307656288205075
"Locus3811v1rpkm17.26",53.5206071903481,0.566818417396355,0.234351542588268,2.41866731977181,0.0155774796030937,0.12303324167999
"Locus3812v1rpkm17.26",60.2778760695649,-0.0110441008788061,0.279319578009438,-0.0395393010311398,0.968460420309927,0.989976201818175
"Locus3813v1rpkm17.26",77.2230172933327,0.44941982319529,0.194693640000206,2.30834362742827,0.0209800317189489,0.148240868390585
"Locus3814v1rpkm17.26",111.741266717908,0.53621318744154,0.231243132165184,2.31882859577644,0.0204043320240416,0.145444806823182
"Locus3815v1rpkm17.24",1.97799676821148,0.0923150845485489,1.17695163663227,0.0784357501831594,0.937481436582416,NA
"Locus3816v1rpkm17.24",110.653253222897,-0.264723479731342,0.18121173002035,-1.46085178758359,0.144056120060031,0.445379698500471
"Locus3817v1rpkm17.23",32.1359324594517,-0.5087516132133,0.539064208216611,-0.943768117895279,0.345288156121225,0.670916571102703
"Locus3818v1rpkm17.22",155.864187899369,0.200754736090967,0.189178223629454,1.06119368413242,0.288601889094441,0.61784626396487
"Locus3819v1rpkm17.21",84.3072995986962,-1.04819209814922,0.395739818859965,-2.64868999326077,0.0080804415515704,0.0785234807486152
"Locus381v1rpkm572.21",1255.71706937615,-0.650076827097753,0.370651366948218,-1.75387678305412,0.0794516226022362,0.321872233873602
"Locus3820v1rpkm17.20",35.0898963855875,2.65414356256719,0.507742910901012,5.22733750798667,1.7196841590428e-07,8.00122138725552e-06
"Locus3821v1rpkm17.20",96.5136229936161,-0.315889336968846,0.189902262568163,-1.66343113924439,0.0962261642131143,0.359565958950634
"Locus3822v1rpkm17.19",102.493296832223,0.149417020764973,0.232969859270686,0.641357732853188,0.521290287623797,0.796277634703468
"Locus3823v1rpkm17.18",5.30021506287207,2.32079956999041,1.00227774487226,2.31552539389788,0.0205841964835223,0.146454936426321
"Locus3824v1rpkm17.15",38.9775127765606,-0.377828889627348,0.259733929982449,-1.45467667490682,0.145758792921106,0.448313402746528
"Locus3825v1rpkm17.12",286.040716213614,0.315298692879041,0.249491813643786,1.26376368135755,0.206314860498852,0.532229512210398
"Locus3826v1rpkm17.11",92.3253746406433,-0.124218553861654,0.183104159581126,-0.678403779279616,0.497515713518977,0.781064585105721
"Locus3827v1rpkm17.10",31.1350855932053,-0.628906816194626,0.450625889640735,-1.39562956912224,0.16282607339074,0.474256672441792
"Locus3828v1rpkm17.08",82.7909319093323,-0.212491410046195,0.186196060992953,-1.14122398139367,0.253776727131386,0.585548891253745
"Locus3829v1rpkm17.07",328.894230434178,3.28871966142896,0.544978300359583,6.0345882749075,1.59368493631494e-09,1.0732209873763e-07
"Locus382v1rpkm567.57",4254.47796098431,0.0545430167098385,0.314573379332352,0.173387261266672,0.862347037493692,0.957927681498925
"Locus382v2rpkm83.69",570.162093488469,0.927685387313389,0.388167616525557,2.38990927583551,0.0168525351944296,0.128925672832721
"Locus382v3rpkm10.50_PRE",12.1547022948216,0.119914008382168,1.08323225994532,0.110700182053497,0.911854101610612,0.973613897822708
"Locus3830v1rpkm17.07",32.2594078794765,0.921644600478499,0.453044590714596,2.0343352936292,0.0419178010118497,0.22649851729865
"Locus3831v1rpkm17.06",9.96662369097478,-0.503057819079838,0.715417819873411,-0.703166464554728,0.481952015672061,0.77122368406762
"Locus3832v1rpkm17.06",13.0245041839879,1.23083234630606,0.439047678621865,2.80341385739596,0.00505647379821804,0.056504438644716
"Locus3833v1rpkm17.03",30.5634092145485,-0.525302310569982,0.373128125449651,-1.40783359586455,0.159180349739381,0.468568843922249
"Locus3834v1rpkm17.02",33.7737383168637,-0.286331954697519,0.284535204191873,-1.00631468612381,0.314264218091649,0.643934588547375
"Locus3835v1rpkm17.01",42.7648863016941,0.0901705597339983,0.243687109849297,0.370025972197555,0.711363138694793,0.895788582109243
"Locus3836v1rpkm17.00",34.1194188741124,0.056522769712138,0.523173059950457,0.108038379723701,0.91396524775586,0.974786219369511
"Locus3837v1rpkm16.99",153.452784401545,0.258985221530554,0.164453810544752,1.5748204354321,0.115297898055968,0.395422104319118
"Locus3838v1rpkm16.99",11.199486601281,-0.316856234037049,0.498308026131311,-0.635864199292575,0.52486493882045,0.798027249334744
"Locus3839v1rpkm16.99",47.4363749758445,-0.293270832497451,0.27440659872478,-1.06874555444489,0.285184338557369,0.614073155088445
"Locus383v1rpkm564.39",3919.02310290788,-0.328876743598943,0.284695444026145,-1.15518794030557,0.248013472147077,0.57942770105694
"Locus3840v1rpkm16.98",66.7852667153025,-0.0462481687515818,0.327330321275563,-0.141288984690935,0.887641651264477,0.965587757978082
"Locus3841v1rpkm16.97",197.412224813346,-0.042795212606531,0.211094605819859,-0.202730015010668,0.839346061704882,0.948828502905793
"Locus3842v1rpkm16.97",121.066945142709,0.391147854288532,0.221913538333318,1.76261375140178,0.0779656561829592,0.318627810762086
"Locus3842v2rpkm0.39_PRE",0.591246414794672,3.66807985640654,5.7977234706572,0.632675889936978,0.526945317517817,NA
"Locus3843v1rpkm16.95",78.5625263091611,0.814538607320113,0.226911959462818,3.5896680335775,0.000331099345078522,0.00677826579244751
"Locus3844v1rpkm16.95",110.301562224639,-0.697450690464721,0.370732383681358,-1.88127803549035,0.0599341072618873,0.277930620023865
"Locus3845v1rpkm16.93",98.2391700548957,0.258023473096144,0.253700726042184,1.01703876501024,0.309134988669538,0.639253685660886
"Locus3846v1rpkm16.93",552.403806459677,-0.82046581553644,0.580674792266792,-1.41295235554065,0.157669733439319,0.466120482924413
"Locus3847v1rpkm16.93",18.1864733213797,0.562373019766002,0.840672635136043,0.668956019574724,0.503523533542034,0.784803700264341
"Locus3848v1rpkm16.92",10.4770080934667,-2.60347300461222,0.862924315785502,-3.01703516401937,0.0025526019913926,0.0344776329968559
"Locus3849v1rpkm16.92",84.5586489931026,0.661786117008853,0.299268668556909,2.21134447585183,0.0270119916591207,0.174481329379108
"Locus384v1rpkm562.49",2582.13184759495,0.337791320863727,0.213130374875641,1.58490464374599,0.112988001295976,0.391505761920594
"Locus3850v1rpkm16.90",43.7071429038164,1.28677495618032,0.477174203933303,2.69665657861123,0.00700394609983155,0.0715749051932562
"Locus3851v1rpkm16.89",137.498117664606,-0.324103365544205,0.362078321931848,-0.895119497392082,0.370723212391091,0.691285598453894
"Locus3852v1rpkm16.88",79.7991198899198,0.109086683745014,0.254753118825617,0.428205488701735,0.668501520590077,0.878230453314311
"Locus3854v1rpkm16.87",111.239456346109,0.366224108350659,0.20918235932333,1.75074088243069,0.0799905538810005,0.323353314882703
"Locus3855v1rpkm16.86",86.1094144423793,0.00635566002162081,0.179354477191094,0.035436305361082,0.97173183538952,0.99104929162325
"Locus3856v1rpkm16.86",74.0234098169935,0.18391901324767,0.310058948618331,0.593174343353872,0.553064481127543,0.81748471152883
"Locus3857v1rpkm16.86",1.22736976241862,-0.580902590955259,1.17716242217782,-0.493477008789116,0.621675581101175,NA
"Locus3858v1rpkm16.85",27.7457751972758,-0.516294776767713,0.274711094430159,-1.87940999557618,0.0601885325408589,0.278605585960913
"Locus3859v1rpkm16.85",148.116315676678,-0.220048636105466,0.203947486066027,-1.07894752884684,0.28061111932393,0.609578823726602
"Locus3859v2rpkm1.28_PRE",30.2516807601035,-0.864225272232602,0.390241175689521,-2.21459273411011,0.0267880311923773,0.173472556274889
"Locus385v1rpkm560.47",2886.40847738602,0.000284942931187963,0.193543225596682,0.0014722444059176,0.998825319343144,1
"Locus3860v1rpkm16.85",52.1167326963884,-0.70115320991617,0.446512641364204,-1.57028747892552,0.11634824581809,0.397582614162308
"Locus3861v1rpkm16.85",237.863007333819,-0.554176254558297,0.509156961289865,-1.08841928264004,0.27641005240268,0.605161834391951
"Locus3862v1rpkm16.83",46.9792524658025,-0.186597446635197,0.249433834423196,-0.748083944051515,0.454409525948287,0.752805768386922
"Locus3863v1rpkm16.83",73.4217594055278,-1.35621810956606,0.446855718213535,-3.03502462716159,0.00240516046709774,0.0328840906605687
"Locus3864v1rpkm16.83",178.38096570265,1.16181005740693,0.21684885421537,5.35769516334658,8.42902976733702e-08,4.16139302404156e-06
"Locus3865v1rpkm16.82",32.203111785576,0.16419613580953,0.299825227847589,0.54763949314164,0.583939466154611,0.83579157172962
"Locus3866v1rpkm16.81",18.2498911467492,-0.678192651809896,0.380305809063526,-1.78328238919067,0.0745403466724505,0.31097256330319
"Locus3867v1rpkm16.80",62.3555133360676,1.26223358288096,0.284356619210333,4.43891050043506,9.04154022131732e-06,0.000302448384658183
"Locus3868v1rpkm16.78",109.996372439612,0.268833715777366,0.342238054021122,0.785516726204781,0.432150667466449,0.738726491681124
"Locus3869v1rpkm16.78",48.0019948731943,0.409068550370415,0.226520272209124,1.80588053502232,0.0709370021719618,0.303534909323558
"Locus386v1rpkm557.90",146.572441470191,0.640423587386079,0.215377033848356,2.97349989431554,0.00294424508049515,0.0379562879646705
"Locus3870v1rpkm16.77",98.0447026867616,-0.263430021032788,0.426724217833824,-0.617330842786555,0.537016527185816,0.806785886341587
"Locus3871v1rpkm16.77",250.703593290495,-0.0583591056906724,0.192730726677038,-0.302801253836737,0.762041327828379,0.91853025607025
"Locus3872v1rpkm16.77",44.0717345472771,-0.505925793204655,0.298827326634023,-1.69303724295693,0.0904483784121597,0.347149878924588
"Locus3873v1rpkm16.77",68.0096110000936,-0.024908082671827,0.22771976772866,-0.10938041488566,0.912900767192725,0.974115757346898
"Locus3874v1rpkm16.76",152.934620269875,0.0995036156023717,0.241794589433055,0.411521266194093,0.680690350833326,0.883047089810514
"Locus3875v1rpkm16.75",103.557819105514,-0.248560300502088,0.190686509444224,-1.30350228354666,0.192403337280738,0.512697126103515
"Locus3875v2rpkm0.39_PRE",0.790136790934279,-0.159638007138098,3.74458416227751,-0.0426317049423731,0.965995121568209,NA
"Locus3876v1rpkm16.75",54.6808023254049,1.02729586950538,0.358801927185647,2.86312807058544,0.0041948097183089,0.0494651896147946
"Locus3877v1rpkm16.74",89.2901241360718,-0.816750645815854,0.292722811938501,-2.79018447659436,0.00526780171997722,0.0583562969758516
"Locus3878v1rpkm16.74",5.03746799969636,-0.0100282497163006,1.34458076605667,-0.00745827247381432,NA,NA
"Locus3879v1rpkm16.74",5.44799080284032,4.57701815507632,1.69933471657807,2.69341767129492,0.0070723609655756,0.0718624097949653
"Locus387v1rpkm556.20",2681.76433542058,0.0674153097967238,0.237990126500379,0.283269355699999,0.776970366237156,0.923931392719197
"Locus3880v1rpkm16.74",98.0494627773065,0.215957339883578,0.241115353631685,0.8956598434352,0.370434463601795,0.691171558408308
"Locus3881v1rpkm16.72",21.4036397180474,-0.069053390548547,0.413185504304514,-0.167124426750594,0.867272146536004,0.959033590755865
"Locus3881v2rpkm9.11",16.6835939433891,0.167912633379301,0.439846765100589,0.381752570900234,0.702644901944564,0.892321738207241
"Locus3882v1rpkm16.71",189.704134754358,0.55846754899532,0.200482322193503,2.78561991344201,0.00534254754032726,0.0590140107440178
"Locus3883v1rpkm16.69",385.962583301753,0.46886197434729,0.131029001673995,3.57830685082862,0.000345827296708292,0.00698662146534095
"Locus3884v1rpkm16.68",18.2816500558116,0.379514134034728,0.437409195431891,0.86764095953676,0.385590916196565,0.702645076551588
"Locus3885v1rpkm16.67",68.1666865109696,0.698420504926357,0.190780668323149,3.66085574112445,0.000251374269762085,0.0054056029942956
"Locus3886v1rpkm16.67",193.075843904858,1.02497596793689,0.233003814795673,4.39896646686116,1.08767629559841e-05,0.000357605606908309
"Locus3887v1rpkm16.66",194.484482454759,0.132022154872894,0.249740457444358,0.528637435135269,0.59705698621028,0.843600613140562
"Locus3887v2rpkm2.40",28.6572098156093,0.444232928045594,0.33733040676476,1.31690745671612,0.187869646715768,0.50668374419004
"Locus3887v3rpkm0.98_PRE",9.84542566534286,0.385300480519076,0.748305638514375,0.514897203345976,0.606624855262704,0.849954490241676
"Locus3887v4rpkm0.84_PRE",9.81368145854246,0.515528449861583,0.665364859779666,0.774805645781022,0.438454512675152,0.743870783161799
"Locus3888v1rpkm16.66",88.9291045550087,-0.215505248313917,0.2211620818811,-0.974422226816333,0.329846937820302,0.658509045420025
"Locus3889v1rpkm16.66",222.162103863938,-0.577178835434998,0.358333089403866,-1.61073273025165,0.107237988628521,0.380437171303678
"Locus388v1rpkm555.53",4344.65412537086,-0.293774045813036,0.225355696491183,-1.303601596885,0.192369455931168,0.512695821275325
"Locus388v2rpkm486.73",4250.34520483638,0.0863244056186087,0.265350033459004,0.325322761385464,0.744936805890843,0.911012323189805
"Locus388v3rpkm37.75_PRE",37.2052568139814,0.788778968050693,1.04349308376787,0.755902439911296,0.449707690981358,0.750360143606496
"Locus3890v1rpkm16.65",61.666541326652,-0.437098711927635,0.369914734425295,-1.18162017148822,0.237356446055489,0.56940749724936
"Locus3891v1rpkm16.65",40.5428570620742,-0.444795932124292,0.231973435578648,-1.91744339611459,0.0551816255600966,0.265631105296104
"Locus3892v1rpkm16.64",154.796977742464,-0.0122180998374078,0.24359266264455,-0.050157914055221,0.959996549032068,0.989270618391985
"Locus3893v1rpkm16.64",179.087838880935,0.695530398705178,0.233452204943765,2.97932674858531,0.00288882543223554,0.0373988412196834
"Locus3894v1rpkm16.62",61.5904389218933,-0.309055863337356,0.232432868813329,-1.32965645054944,0.183631489639672,0.50168645763835
"Locus3895v1rpkm16.61",315.871703124509,0.114594870022524,0.255662328368127,0.448227436376624,0.65398906374563,0.873570992274084
"Locus3896v1rpkm16.61",32.428296442613,-0.604506459189486,0.300789517614448,-2.00973246668902,0.044459511785468,0.234428782231947
"Locus3897v1rpkm16.61",21.7453392467109,-0.0339614561716327,0.368768449156302,-0.0920942565703015,0.92662315165421,0.979325177092673
"Locus3898v1rpkm16.61",96.076465282735,-0.125784476367443,0.253615422606268,-0.495965407288028,0.61991881751268,0.856173128321319
"Locus3899v1rpkm16.60",141.261759659033,0.93965488775788,0.278715691274638,3.37137418944947,0.000747941921132758,0.0133223900894111
"Locus389v1rpkm547.24",1167.89395114267,-0.0877841580128569,0.177844811538215,-0.493599769673316,0.621588863488477,0.857259984730269
"Locus38v1rpkm4893.64",6653.45402856773,0.673364988672083,0.454060373985755,1.48298558352773,0.138078241082695,0.435546424478274
"Locus38v2rpkm2509.33",6549.30675089853,0.388582629693458,0.439860495477641,0.883422434359557,0.377008073963909,0.695575819231178
"Locus38v3rpkm284.67_PRE",604.611148209131,0.646564473596503,0.33833845984039,1.91099904486625,0.0560047036393501,0.267630320472637
"Locus3900v1rpkm16.59",5.44293240044741,1.88542924439977,1.06653597520373,1.76780651401806,0.0770932555595261,0.316494611192771
"Locus3901v1rpkm16.57",122.672200820316,0.423462256286961,0.212446630779309,1.99326416584528,0.046232528105966,0.239896666623522
"Locus3902v1rpkm16.57",74.3929616993962,0.0697551922953159,0.241168817490976,0.289238024306048,0.772399235567707,0.921738295090432
"Locus3903v1rpkm16.57",107.922128008318,-0.00776376347181569,0.183051565175411,-0.042412986004113,0.966169476330809,0.989976201818175
"Locus3904v1rpkm16.56",111.051423954144,0.690681435497311,0.324183068264867,2.13052902236401,0.0331279623776751,0.197015074521279
"Locus3905v1rpkm16.56",162.661326170884,0.332349015888056,0.172883071107054,1.92239190199401,0.0545564637790588,0.263746834025084
"Locus3906v1rpkm16.55",291.583801470201,0.322177625783261,0.16519037054333,1.95034144377534,0.0511354361063724,0.253924154585137
"Locus3907v1rpkm16.54",170.983508774631,0.697580283508931,0.270583637887827,2.57805789350101,0.00993573500924903,0.091022240651557
"Locus3908v1rpkm16.53",83.2044666862737,-0.22300323325755,0.188406093423479,-1.18363068415366,0.236559288544439,0.568675640568547
"Locus3909v1rpkm16.53",81.7682824992241,-0.0658096812918079,0.221138254122392,-0.29759519244185,0.766012144295777,0.920165835215318
"Locus390v1rpkm543.94",935.540378332063,1.00204578779358,0.249514953515002,4.01597488918967,5.92005593805782e-05,0.0015808093717033
"Locus3910v1rpkm16.52",94.0336105014776,1.00974470611407,0.264150452775485,3.82261205878873,0.000132045438066238,0.00311074080386632
"Locus3911v1rpkm16.52",84.0447904837004,0.337740803829781,0.240889330348566,1.40205796305329,0.160897938643499,0.471103644810576
"Locus3913v1rpkm16.52",56.8168506754063,1.69311714070363,0.381201474104277,4.44152831434351,8.93221906483721e-06,0.000300099106173984
"Locus3914v1rpkm16.51",119.74436199938,-0.116359188161443,0.286976452595437,-0.40546597851176,0.685135021351963,0.884548814426934
"Locus3915v1rpkm16.51",32.7782313494234,0.000454595887301076,0.292685388048308,0.00155318955391803,0.998760734533195,1
"Locus3916v1rpkm16.50",82.1732191013905,0.574341640691479,0.246334873339392,2.33154824124382,0.0197244694193837,0.142450377923432
"Locus3917v1rpkm16.50",78.0935178311385,0.100877475298087,0.227748412666766,0.442933823849245,0.65781360135234,0.875298555781596
"Locus3918v1rpkm16.50",49.7774508659438,0.663588697066344,0.3673788118723,1.80627917457854,0.0708747431110154,0.303534909323558
"Locus3919v1rpkm16.49",80.3325364051744,3.43225992120046,0.357365380925786,9.6043436337031,7.66446907747458e-22,2.30745604344205e-19
"Locus391v1rpkm542.78",3082.38877021305,0.141466096911474,0.253912323170767,0.557145455348111,0.577428052976383,0.831553203684921
"Locus3920v1rpkm16.48",225.891497298159,-0.127893676788023,0.185133143092561,-0.690819993933123,0.48967866915688,0.774844019956858
"Locus3921v1rpkm16.48",149.442534282894,0.328755960455079,0.244206819948714,1.34621940748469,0.17823176791883,0.494859053277707
"Locus3922v1rpkm16.48",143.853241789735,0.0846662112483884,0.208917806065656,0.405260867145907,0.685285768207003,0.88458556983947
"Locus3923v1rpkm16.47",2.09536649088643,-0.204890854298513,1.38275818321381,-0.148175477669064,0.882204284151608,NA
"Locus3924v1rpkm16.47",38.9132060279,-0.366736432179314,0.371671867412656,-0.986720987876486,0.323779438195754,0.65300362388919
"Locus3925v1rpkm16.45",39.6889400006765,0.0514650541656519,0.298283125207686,0.172537598732139,0.863014905039752,0.958066755923562
"Locus3926v1rpkm16.45",26.1023497614412,0.0234239441866463,0.471409964844454,0.0496891154907497,0.960370130326132,0.989270618391985
"Locus3927v1rpkm16.44",61.5967006146427,-0.636197886774993,0.315251765191397,-2.01806288503648,0.0435847124629612,0.232426597966187
"Locus3928v1rpkm16.44",53.915382232235,-0.185523066592369,0.225521011571303,-0.822642046963822,0.410711580382846,0.722927343213814
"Locus3929v1rpkm16.43",161.206996177304,0.593906367008461,0.268213439187754,2.2143050281411,0.026807802974086,0.173527405929223
"Locus392v1rpkm542.75",1012.99922690008,0.0101364619174118,0.245576499980721,0.0412761885530885,0.967075715670866,0.989976201818175
"Locus3930v1rpkm16.42",51.3983419218455,0.372997036946117,0.816770098763256,0.456673227277669,0.647905936999099,0.870013764978059
"Locus3931v1rpkm16.42",18.1387300556431,-1.30134217896041,0.639651323981884,-2.0344555387761,0.0419056870477588,0.22649851729865
"Locus3932v1rpkm16.42",99.9421451700183,-0.683614936352122,0.274509807159172,-2.49031152448311,0.0127631169758294,0.107791473073093
"Locus3933v1rpkm16.40",55.8661214640598,1.9630595735348,0.571341503568618,3.43587777410439,0.00059063737184035,0.0109037185557078
"Locus3934v1rpkm16.40",81.944721933263,-0.136149346853413,0.23840074138861,-0.571094477560705,0.567935601841906,0.825905246035084
"Locus3935v1rpkm16.39",50.9679809321447,-0.159797690985666,0.285326277249666,-0.56005248631846,0.575443637748452,0.830313092189619
"Locus3935v2rpkm3.59",1.09256413202479,-4.0257972158552,2.56598236482492,-1.56891071078342,0.116668745796566,NA
"Locus3936v1rpkm16.39",20.7746973428455,0.992641287850124,0.62187200092618,1.59621479399578,0.110440845744452,0.38724472752702
"Locus3936v2rpkm0.37_PRE",0.926731696109875,3.94370432858918,3.35336404284975,1.17604419866021,0.239577214522436,NA
"Locus3937v1rpkm16.38",56.7730201581636,1.22223929680535,0.332425614431039,3.67673020292754,0.000236242666966541,0.00511603654246019
"Locus3938v1rpkm16.37",86.6168209086209,0.152275752489189,0.256533386312798,0.593590388673677,0.552786111027701,0.81748471152883
"Locus393v1rpkm541.34",3692.51869602672,0.522769511969288,0.353958555886964,1.47692294274201,0.139696294185482,0.438449897981172
"Locus3940v1rpkm16.35",91.2091097261986,-0.379526351445109,0.337244697855463,-1.12537381271971,0.260430663209868,0.591253744571384
"Locus3941v1rpkm16.34",36.936088214023,0.0977586170072671,0.338510838987491,0.28879021215294,0.772741922707766,0.921738295090432
"Locus3943v1rpkm16.33",64.5687804095781,0.532091530147523,0.305419379767558,1.74216688722397,0.0814792462800289,0.327701459597125
"Locus3944v1rpkm16.33",116.03511908995,-0.150369783853467,0.160762179368925,-0.935355470072297,0.349605137426008,0.673589820559535
"Locus3945v1rpkm16.33",29.5246006407963,-0.238482888827595,0.321265388990463,-0.742323627132689,0.457891279932859,0.755557518762936
"Locus3946v1rpkm16.33",354.117945442857,0.656883766995874,0.216008458453004,3.04100946648249,0.00235786417451114,0.0324106056718388
"Locus3947v1rpkm16.32",156.896703990396,0.544644004681733,0.235683011164792,2.31091754127714,0.0208374099657118,0.147708953191846
"Locus3948v1rpkm16.31",47.0717323154897,0.128557577636849,0.229881714138907,0.559233595931723,0.576002307602891,0.830626764601404
"Locus3949v1rpkm16.30",63.7172653894377,0.333434045403578,0.247911662447149,1.3449711970475,0.178634536233674,0.495260864812538
"Locus394v1rpkm532.97",961.59429964873,0.0593963737127333,0.24190300685862,0.245537971950251,0.806039910467455,0.935742569651877
"Locus3950v1rpkm16.29",172.016442497512,-0.815630693469768,0.256288634035133,-3.18246923645455,0.00146025027653,0.0227396282082075
"Locus3951v1rpkm16.29",303.720459074522,0.416370286163555,0.209483415914367,1.98760500608678,0.0468553922245474,0.241902384739644
"Locus3952v1rpkm16.29",126.976177694005,-1.29553707440947,0.49345251992877,-2.62545436913865,0.00865334066849302,0.0826779045575867
"Locus3953v1rpkm16.28",61.1435113228346,0.266362208681763,0.2965228600198,0.898285577928045,0.369033319339415,0.690881595242207
"Locus3954v2rpkm0.26_PRE",5.93180056543928,-0.247690046929306,0.580954581872214,-0.426350104910245,0.669852752824844,0.87847539670958
"Locus3955v1rpkm16.25",105.211092278021,-0.300678256763472,0.228049870694492,-1.31847589234671,0.187344390046891,0.505844097666952
"Locus3956v1rpkm16.25",33.9309436331932,-0.143091924632291,0.324020590905809,-0.44161367718105,0.658768785049875,0.875524866840795
"Locus3957v1rpkm16.25",110.4177273142,-0.174129817794873,0.172654229216179,-1.00854649541684,0.313192178438848,0.643139321619642
"Locus3958v1rpkm16.24",49.9312812856259,1.53036927456656,0.255058464727588,6.00007247828869,1.9722947423694e-09,1.31093564823982e-07
"Locus3959v1rpkm16.24",49.7545602419772,-1.06322530736866,0.263405527863247,-4.03645783744016,5.42642722799537e-05,0.00146427704145239
"Locus395v1rpkm526.11",17.6534048718767,-0.86670479917372,0.715448260724645,-1.21141506207014,0.225736369607212,0.556712763920166
"Locus3960v1rpkm16.24",118.640212612373,0.3302468554358,0.286949637907769,1.15088786256614,0.249778371741251,0.581604052125442
"Locus3961v1rpkm16.23",94.6805196483851,0.388325680332766,0.192744988021975,2.01471220765799,0.0439348123551108,0.233578638815918
"Locus3962v1rpkm16.23",105.411090685574,-0.2632548841257,0.192668196882931,-1.36636397903106,0.171824748885739,0.485945329598753
"Locus3963v1rpkm16.22",69.5041706849964,-0.603614876563264,0.256463065911984,-2.35361327533385,0.018591942255476,0.137108876748597
"Locus3964v1rpkm16.22",166.317393445845,0.376923134594939,0.194471149465113,1.93819564306404,0.0525993581147514,0.258546397112014
"Locus3965v1rpkm16.22",260.485398870397,0.136186960094046,0.189774831541996,0.717623928249456,0.472989199650409,0.76493323903859
"Locus3966v1rpkm16.21",72.6569633486578,-0.109407376581813,0.226855520419482,-0.482277779176394,0.629608630338072,0.861520431166471
"Locus3967v1rpkm16.21",93.9438918174268,-0.164760708609882,0.215410310839582,-0.764869183688153,0.444349445743989,0.747457018461632
"Locus3968v1rpkm16.21",102.666153351556,0.435917335311632,0.245350847771483,1.77671012458714,0.0756159456279269,0.313277719690014
